Draw_down,roc_next_6_months
0.055384318403119574,-0.8423876368293245
0.45418859860601907,-0.8123785354720995
0.27694694726589686,-0.8109261883596046
0.0,-1.2244904486125991
0.2426930137892151,-0.895717743956913
0.6949860697273625,-0.8331482203601782
0.7611720130079281,-1.3116944388447116
0.8273579562884936,-0.7452704756099973
0.6287917101264409,-0.15541672602428092
0.022067591973759258,0.1434457538920394
0.12134650689460755,0.8504491222446566
0.1985662461620527,1.2048152129804444
0.0,1.001655120961386
0.0,0.45966745794042757
0.021893697996726632,0.1094674064492981
0.03284054699508995,0.21896713997759462
0.19700153197435982,0.7456961146730011
0.0,0.6675428197484938
0.0,-0.10907337891386149
0.0,-0.25054831077066025
0.021791145747194453,0.32687192825010714
0.0,0.5220749562683183
0.0,0.31527862094924824
0.33703541712788226,0.447260467218238
0.0,-0.22776474124022186
0.0,-0.8107231463421091
0.32429255737777113,-1.1712415592427332
0.09729106605425884,-1.4715436456355024
0.3026686550980164,-1.4420489890990573
0.21619778728595368,-2.6649324553509737
0.05405150859706811,-3.3203544508143756
0.1513343275490082,-4.806757940223775
0.3026686550980164,-4.759846968728252
0.6269612124757875,-6.102469913769501
0.735055982567605,-5.172601443195948
0.4323873274695886,-5.298010228076735
0.0,-6.828740666048182
0.0,-7.729673156662699
0.237497136814906,-8.657071402411619
0.03238559881935878,-9.686826531870807
0.4426169112292781,-7.698978941812423
0.42102925748931386,-7.827408269638557
1.0687659431329641,-6.776515850974713
0.9176276576967398,-6.07975801402319
0.7448934821017266,-5.62323870029774
0.6477366856436502,-5.389545963558636
0.8960317675379508,-5.152508932125817
1.1011515419523228,-4.671977677962434
1.2199042285691883,-5.868855460745389
1.5329787445210312,-5.6024565964736155
1.4682075468823137,-5.817900464442649
2.2023113203234703,-5.000550791944491
1.3386569151860537,-6.532444753883361
1.4574096018029192,-7.0661667774968295
1.1551330309304706,-7.241150535390858
0.8960317675379508,-6.862748194252025
0.863646168718592,-5.869540762467533
0.809672916159269,-5.496294703225429
0.6585346307230447,-5.379262256922897
0.550571652766749,-5.851062992774851
0.5937551966655024,-6.092528778012629
1.0579679980535694,-5.608291657471574
0.6693243393836145,-6.0102148145906265
0.367047768511166,-6.046160771156607
0.47500251004863686,-5.792389441229416
1.198316574829224,-5.485136393355324
1.1875186297498295,-5.408059668150924
0.885242058877381,-6.241145713877338
0.4642128013880672,-7.082428411535181
0.2159094830749418,-8.189981250492675
0.48580045512803144,-8.071167733537644
0.39943336733052476,-7.2078922305459745
0.0,-7.5713504521556425
0.0,-6.447453425111252
0.0,-6.184241114425683
0.0,-6.128791501641059
0.0,-6.380480120123141
0.2355221197709532,-6.771118170058782
0.053530724544972506,-7.562122442628767
0.0,-7.144385353129177
0.0,-7.134472700769147
0.0,-7.408195115010995
0.2767371104643788,-7.855694757777927
0.6279897360887183,-8.40831022150904
0.5109055275472718,-8.505407589398677
0.2554527637736359,-8.857107569579044
0.10643797484760294,-10.676608210952072
0.26609899746747945,-10.672358938841567
0.2980295778520659,-10.216718140170721
0.6812127838609918,-10.223985816243031
1.1389033843329344,-9.991385716751163
1.905261675653842,-10.687940225815499
1.5114403566480166,-11.02344870075194
1.3837099144127267,-10.253642572630147
0.7344277109363212,-10.004290818507377
0.38318320600892597,-10.246817729608182
0.42575189939041175,-10.475684374201279
0.0,-11.237507940864809
0.24452023549733662,-11.424918481835894
0.26578780192319795,-11.50197334648464
0.5634688422851781,-11.076660692360425
0.946203925950584,-11.194591080986225
0.9568295979635048,-12.376562854710324
1.4884052018099008,-12.389383664170962
1.7541930037330986,-13.256140584942791
2.3282956292312074,-13.334058597767653
2.7429239513353956,-14.47311434992482
3.370187381698148,-14.06095155145573
3.1043995797749497,-13.243361614719424
3.019345536471524,-14.426664641528863
4.252604830771167,-15.156555925513523
5.220068211947603,-16.399329777171193
4.87986014993391,-15.211803313580646
5.124388496631257,-13.603764769448908
6.400166701382603,-11.74466590158965
6.2513261812016125,-12.202315830111086
5.422069536993236,-13.489208771917035
5.422069536993236,-14.15242408662313
5.539016818735444,-14.40629785276977
6.602168026428236,-13.158790847331774
7.133743630274632,-10.807092131556791
6.591534243215306,-10.858184440307586
6.261959964414543,-10.252921745791026
5.879224880749137,-9.544783762290367
5.166915518282969,-10.325111434495573
4.890493933146841,-11.032867032853728
5.241335778373465,-11.320539267158669
5.071227691766613,-12.968979406787026
4.805439889843415,-12.955102027600617
4.7203858465399895,-13.334081914087504
5.092495258192474,-12.781445571613625
5.61343707882594,-12.029736936272984
5.135014168644177,-13.582878281535166
4.380177784526296,-15.154552493693915
3.508394118666207,-15.645663555982026
2.923665821155178,-17.971740741953834
2.6578780192319797,-17.97728213561724
2.4452429109734153,-18.60287630495195
2.413349672534633,-19.326721523943906
2.7748253009741877,-19.95626091745954
2.679137474457831,-18.58204278578412
2.3282956292312074,-18.46086707024034
2.200722675476079,-16.251763556274934
2.6366104528061185,-16.040622567911857
2.647244236019049,-16.348150344647504
2.1050348489597224,-15.86663805367587
1.7435673317201779,-14.866909906936574
1.9030416351140986,-15.41128655972174
2.1050348489597224,-15.464818864025599
2.200722675476079,-15.001625984164132
2.4452429109734153,-14.537929006889152
3.1150333629878806,-13.42038417221653
3.1894536230783754,-12.607067906137498
3.3595535984852174,-11.738171605979128
4.475865611042653,-10.695604645023414
4.964914193237336,-10.28079483628509
6.51711398312481,-8.097353260401308
6.612801809641167,-7.923496555828513
8.228788076406206,-6.672847725433716
7.420790887423681,-7.20028036359654
7.261316584029761,-7.451564541850198
8.324467791722553,-5.624499495192986
9.132464980705077,-4.188606271117632
10.259402665275434,-2.9261948981668846
11.08866742068382,-2.7023730492153892
9.504566281157553,-4.029605491658083
9.61088789088684,-3.116906611523006
9.17499200235679,-4.249089594347157
8.356369141361345,-5.730852653020258
7.750373277424454,-7.698513960596729
7.431424670636613,-8.498910706116371
7.431424670636613,-7.8787190012581885
7.155003085500484,-7.420134227718857
8.43078940145184,-6.292811264115332
8.462682639890621,-6.596980726873077
8.611523160071613,-6.409960673470698
8.505209661542334,-6.9486357159929
9.185625785569721,-6.1929302609731725
9.812881104732464,-5.410826203241741
9.706567606203187,-4.8157352556089705
9.100571742266295,-4.421051203855994
8.101207011451068,-5.0786664341248935
7.68657868934688,-5.401361675117314
7.431424670636613,-4.674399574008676
7.792892187876157,-4.612014118733712
8.069313773012286,-4.429283886881324
8.026786751360573,-5.629410040833267
8.058679989799355,-5.666051498234644
7.814159754302018,-6.273789065672361
7.665319234121029,-6.781807130835466
8.037420534573503,-5.919078319748014
7.9523664912700776,-5.64795482355197
8.483942095116474,-5.355483866507579
8.919837983646524,-5.451147739884217
9.780987866293682,-5.008248844487479
9.90856893124882,-5.156945040537799
8.983624460524087,-6.167502326426151
8.760363680252603,-6.338851620544034
7.442058453849543,-7.477595554094214
7.10185039183585,-6.614784803132714
6.8573220451385035,-6.19792291672944
7.027430131745355,-5.3058885666910305
7.633425995682246,-4.684622264607749
8.250047531632058,-3.279260406697105
7.69721247255981,-3.3517577089882478
7.420790887423681,-2.928345197678239
7.516478713940038,-3.080814313126883
8.218154293193276,-1.262601580176336
9.089937959053364,0.3274456464762967
9.079312287040445,0.3507987178834103
9.196251457582642,0.7727385603750293
10.876032312425256,3.053796376806714
11.014247160593325,3.357234516658241
10.588985055276206,2.0808561614165817
10.93982690050283,2.4352405363217757
11.120560659122601,3.0622072185572433
12.492026690390304,5.2849061262807115
12.470759123964443,5.198589437760062
11.598975458104354,3.9446767517809795
10.769718813895977,3.3361170518012524
10.695298553805483,4.000000726609003
10.96108635572868,4.095522752448694
11.237507940864809,4.144207896757083
11.641502479756067,5.546866293461891
11.737190306272423,5.227660976601137
11.577716002878503,5.3625095378900305
12.034871346634404,5.849654450383438
13.214969836069404,8.011761773339401
13.693384635051157,8.733673701943296
14.7777952979698,9.605784177230369
15.351897923467908,10.386832903521126
16.819051781251968,11.707571462436201
16.957258518220026,11.816663238274067
15.936634332178947,10.598200690225257
17.01041932308467,11.977973861064088
18.76461232681777,13.152722079173163
20.763341788448223,16.436334631207366
19.349348735528807,15.58133350873096
18.031043509125748,14.345013497893405
17.393154406750075,13.629349270553265
17.690835447112057,13.794885763068566
18.179884029306738,14.55302067421206
18.80713934846948,15.582026278003458
19.147347410483174,16.41025013377774
18.892193391772906,16.51592387326425
17.16988551527858,13.502754650982881
16.733997737948542,12.806433629186682
15.872847855301384,12.713263663804494
14.862849341273225,12.499992854588202
14.958537167789581,12.826606338587752
15.3837992731067,13.330821835080839
15.968527570617729,13.866395442209026
17.382520623537147,16.136920683651095
17.1379922768398,16.679496526540582
17.425047645188858,16.99498505062983
17.223046320143226,16.760856600896048
16.967892301432958,16.171581471922217
18.020409725912817,17.624168370277836
18.870933936547054,18.20207028441216
18.60514613462386,16.562174385482944
20.369972921569886,19.118824303196412
20.157345924511333,19.56058953379116
20.59323370184137,20.41772593589552
21.27364982586876,20.675215297280555
22.17733484136764,20.5464501947476
20.763341788448223,19.253989949221992
20.359339138356955,18.51554457232413
18.09482998600331,16.121492758759913
18.254304289397233,17.60957344649194
18.562619112972143,18.890341395491983
17.63767464224741,18.57493115128911
16.351262654283136,16.85307839959196
17.02104499509759,18.01408969743416
17.244313886569085,18.57657681675456
16.8722044749166,18.455045216284887
16.627684239419263,18.732469758235165
16.11736809079872,17.896064441210683
15.39442494511962,17.88137145026561
14.703375037879304,17.175617852078762
14.692749365866383,16.94915109196663
14.735276387518097,16.795513383119097
14.086753501929492,16.21087303463543
14.012333241838997,16.617214265345787
14.352541303852691,17.22940082355036
14.086753501929492,17.03997610255659
14.171799434032907,15.942022274277715
13.480757637992602,14.708775650886844
12.938548250933275,14.482843691229485
12.88538744606863,14.083476411633475
13.491383310005522,13.936335203536618
13.151175247991828,14.016399321881428
12.42823210231273,12.638091156488166
13.03422796624962,13.117353700769188
13.60833059174773,13.302974740846112
14.852223669260304,14.458736871706138
15.298745229803274,14.50985998954657
14.724642604305165,12.42987325084405
14.044226480277779,12.789120794596972
14.19306700045877,12.724574884100978
14.50138182403368,12.52176066165693
14.469488585594899,10.727166202833601
14.862849341273225,12.674826790454416
14.809696647608591,12.055414942245395
14.692749365866383,10.206882676282138
14.05486026349071,11.615546071767653
13.119282009553046,11.245719902263088
12.768440164326423,11.395488271003522
12.672760449010077,11.468222837766971
11.758449761498275,10.891567368105234
12.045497018647325,11.954549726027006
12.14118484516368,11.810264046847289
13.204336052856473,13.290052125474197
13.268122529734036,13.434663935372166
13.59770491973481,13.830449067851672
13.927279198535572,14.229254450016866
13.480757637992602,13.295650110592474
13.151175247991828,12.5841577574568
13.385069811476244,12.925001376606088
13.88475217688386,13.135801715615356
14.299380498988047,13.261384890789207
14.554534517698315,13.61203737482387
14.597061539350026,13.09597460882852
14.543908845685394,12.76437233990349
14.36316697586561,12.86157693090923
13.246863074508186,11.960787155315684
12.630233427358364,11.121926692269422
11.960451086543909,10.723348804024885
11.960451086543909,11.158079658951959
11.258767396090661,10.79429975376077
10.79097826912183,10.117980566366365
10.131829711520306,9.333963685778333
10.365724275004721,9.99881455258862
9.376993327402424,8.81042037123575
8.792256918691384,8.98706026599098
8.760363680252603,9.123749544276581
8.494575878329405,9.039152790614825
8.15436781631571,8.855193401929293
8.026786751360573,8.345857175374386
8.72847044181382,8.608036716361857
8.770997463465532,9.614264345324846
8.398888051813048,9.505564605278025
7.867312447966652,9.035303335769058
7.920473252831296,9.398452063601015
8.111840794663998,10.343633471988877
7.792892187876157,10.43467666560373
7.123109847061701,9.500919177848905
7.314477388894405,9.92200217435118
7.559005735591751,9.92525035733997
6.740374763396296,9.085728579335788
7.123109847061701,9.63827622495186
6.836062589912652,9.015179474481577
6.889215283577286,8.64352538999377
6.261959964414543,7.338098395222548
6.155646465885266,7.3637705304145085
6.591534243215306,7.614389249865361
6.559641004776523,7.668674377716925
7.080582825409989,8.443932636812107
7.144377413487563,7.911614325442345
7.027430131745355,7.192682830223675
7.069949042197058,7.093006164613366
8.079947556225216,7.668282817052042
7.739739494211523,6.821846338119156
6.782901785048009,5.65693324271107
6.272585636427464,5.353894504586117
6.134378899459405,5.413975229052499
6.336380224505039,6.28830988817178
6.272585636427464,6.2613389448381644
6.155646465885266,6.729356142864243
5.879224880749137,6.619225902126578
5.496489797083732,6.119926289525611
5.985538379278415,6.705869370927391
6.07059242258184,7.006228124858866
5.17754119029589,6.502965874649027
4.2207115923323855,6.549008508947453
4.050603505725534,6.592794402484419
4.1037643105901775,6.7294899115210125
4.316391307648732,7.25555419921875
4.050603505725534,6.559554757834141
3.3170265768335043,5.707053741675118
3.391446836923999,6.47077921832586
3.3489198152722865,6.698928712538256
3.5402873571049893,7.560886947143257
3.5721887067437814,6.681373089181484
4.1037643105901775,7.305991341736494
5.124388496631257,8.460335312068661
5.145647951857108,8.394976195126423
4.539652087920217,7.27252334638037
4.380177784526296,7.46052802127069
4.9968074316761175,7.9118169723974034
6.187539704324048,9.553491057638675
5.507123580296662,9.428448629357083
5.61343707882594,9.83329970372718
4.890493933146841,8.249493996137202
3.859235963892831,6.568619287139682
3.178819839865445,5.138904491993492
2.338929412444138,4.506857568191554
2.2538753691407125,3.6001712755046156
2.07314161052094,3.1375522424257287
1.8711402854753065,3.1960962629524055
1.5309322234616136,3.0338992391116593
1.0099904028281483,2.4379729655098274
1.1056782293445047,2.0855756949232864
0.26578780192319795,0.6502511738906677
0.053152693664633675,0.5424896237071682
0.23389456348441579,1.1722145635586152
0.41462832210418804,1.3771761938125258
0.1594661921939109,0.9370644437244637
0.0,-1.0814213807958466
0.0,-1.831854417842636
0.0,-2.368371167052116
1.036163393910843,-1.9444441501005147
1.3004898848814894,-2.0032085139304083
0.8775658860075874,-2.7840006510416666
1.1630349469499766,-2.0218302858060215
1.9771650564379972,-0.5393161524512855
1.5225231693043118,-1.256171544569868
1.9031539616303899,-1.4981670704210064
2.167480452601036,-0.832158924915807
2.653840227994505,0.5756476388113524
3.076764226868407,1.2545015259621635
3.5419733656857946,0.46037285267006633
4.652147854404245,3.237966466027748
3.5842665722336187,2.6976631413660925
3.806299856656441,3.209494461645103
4.3243855869140315,4.066748140182224
5.815182801354221,6.07318805737702
4.59927932956838,4.699099751771997
5.0644965349901065,4.688717052618521
6.50243329119877,6.864185993301351
4.59927932956838,5.39731235287965
3.880310951464048,4.751951953363261
3.3622332878107963,4.638947257094983
3.1930685282238387,4.33595601415621
2.6855581162542883,3.672313363534263
2.0723187212173473,2.699200956450261
2.3049273239282106,2.8246759385827143
2.20977365914886,3.081412628335138
2.1569051343129955,3.16619869914455
2.188623022572779,2.7240261429844663
2.2203409108325625,2.4762037229761007
2.5163933566673307,2.635575255539214
2.759569211061896,3.457649519373867
2.7278513228021124,3.6739100580630097
3.1084821151281905,3.884763839267205
3.467962270878187,4.337348249843694
3.457395019194485,5.037790194402091
3.943754794587954,5.547607044773923
4.165788079010776,6.432040898403299
3.880310951464048,5.719939213256801
3.4045264943586204,4.717597996716086
3.4468197009064445,4.424004521494015
3.055613590292326,4.63518364798379
2.6749827979662477,4.9646926054468485
2.2203409108325625,4.346882025458979
2.3049273239282106,4.458869100812291
2.2837847539564677,4.544475936862756
1.945447168178214,4.291571542604542
1.9348718498901731,3.95687134118093
1.1418923769782339,2.481283096068683
0.9832948690749783,2.12493094644491
0.7718369029401966,1.8220555271976742
0.5709461884891169,1.2760494859204652
0.8987084559793301,0.3200633859158924
1.416794186236921,0.4504566794966073
0.5498036185173742,-0.9462039259505839
0.24318392099890374,-1.1128727497025668
0.09516173138368884,-1.1006465647578483
0.0,-1.477574169793041
0.0,-2.60040189316496
0.0,-3.695970934061575
0.12528201995909535,-3.2406502036791447
0.0,-3.7149171657791054
0.2608786342723255,-3.881564148774946
0.1460913982817741,-3.9607073036162483
0.05217891140810612,-3.8839019295406527
0.31305754568043165,-4.846642219806429
0.7095902036760895,-5.559643542505429
1.2417848467791823,-5.88546040864985
1.10613082305585,-4.885509567818171
1.3356973336528501,-4.494976057984365
1.252222221337624,-4.935008247373309
1.0956934484974081,-4.716186197798858
1.6487548793332818,-3.193636218812169
2.1809495224363746,-2.6669512022319437
2.316603546159707,-2.9056737559751094
2.8592355638212417,-3.126002951114503
3.266205596375341,-2.3408826757102292
3.3288139209577863,-2.7633825296417296
3.0783726612439026,-3.7898328457765653
2.8801023515540223,-4.254860962133299
2.2852993838684843,-6.108501984180331
2.24355784701882,-6.362082691136978
1.6904964161829463,-5.254216109060581
1.5026634810515078,-5.604408252711026
1.5652718056339532,-5.618576220585825
1.5339676433427305,-4.482835236935713
1.346134708211292,-4.558914234033894
0.876556351074747,-5.221601427537738
0.0,-7.990413938575862
0.0,-7.380456028435278
0.0,-6.938818466923557
0.0,-7.811044246220869
0.3729416916026866,-7.476338721958584
0.4143805355197994,-8.114007744950754
0.0,-8.609821014010013
0.0,-8.938142442211662
0.0,-8.873856294379719
0.8504910675336298,-7.33774112998143
0.8197514626329301,-7.459449480741631
0.8197514626329301,-6.808558637205228
0.9017289542373904,-4.373896978164911
1.3013594535542707,-3.8205983355848447
0.9632081640387901,-3.290222715955475
1.1886423570491105,-2.685890240680773
0.9427177000396206,-3.496428382579378
0.3381434717115893,-2.375082394870499
0.08196967380056908,-1.8869899774122667
0.7685213937330607,-0.32011314572144106
1.2501215668505101,0.22828015465258072
1.8854354000792413,0.9086190564825393
1.629261602168221,0.8437474568684896
2.3977829959012817,1.9212617648868109
2.653956793812302,0.8947352359169408
2.3977829959012817,0.07349049325377296
2.2133375486931914,1.246989874882887
2.264575435396952,1.6145952609284202
2.6949455396145323,1.7481083383675071
3.248281881238803,2.954883467096882
3.145813925635173,3.6500261322108254
2.7154360036137017,2.6543043798863
2.6949455396145323,3.169757966775979
2.8691418459210922,4.008856826311954
4.395935492485683,5.744909362305297
5.000509720813715,6.083485541305588
5.379649756131426,7.104186103694332
5.953476561754866,7.768582455484668
6.260880428565755,7.553559006500747
6.609280858982766,8.07548898358617
6.148171149864486,7.206033810905628
5.512857316635755,6.40928719313323
5.758781973645245,6.6325958390309765
6.3531070610717455,6.795053207075577
5.973967025754035,5.601568515677881
5.113226817318875,4.1576658073024175
4.887792624308554,4.427925688283257
6.086684122259196,6.033822899321379
4.600879221496834,4.156823641256849
4.037293738971033,3.7373197469012562
3.781119941060013,3.290730870796653
3.504455679149823,3.663592061929588
3.1765535305358727,3.6300141631085294
3.197043994535042,4.456440171560021
3.678651985456383,6.372338152946309
3.1663043896343424,6.2222193157862105
2.5514888382086722,5.036804408394195
2.418273459900451,5.691481652720837
1.9981524965844015,5.88665546774076
2.1108695930895616,6.155139702657262
2.223586689594722,6.539515419100991
2.5309905564056114,6.444488095473945
2.6437076529107717,6.441421934095234
2.3055641811991823,5.024125340377919
2.172348802890961,4.73446798499278
2.6232171889116023,6.818902915050147
2.889640127724153,6.215054582334308
3.033096829130013,6.086867064790517
2.5002509515049116,5.181292933384682
2.264575435396952,4.822820545164969
2.4490208826050424,4.600845612625173
2.3875338549997513,4.345999681721466
1.7214804168703204,3.9933208793873196
1.7419786986733812,5.235169782473541
1.1476536112468803,5.6701577189668635
1.5165445056630609,6.367706490184825
1.9674128916837017,7.024146910545727
2.2850658993961215,7.319626345284824
1.6907408119696206,6.587450004166982
0.9939477689394899,5.257704468280884
1.1169140063461804,5.119173514410622
1.096423542347011,4.082058203935177
0.9939477689394899,2.804801291074817
0.89147981333586,2.574439446177904
1.1988914979506409,1.5764408850097822
1.8137070493763112,2.6299276258529622
1.9981524965844015,2.101633363715831
2.0801299881888617,2.2812896199992974
2.408032136802812,2.1419581701853283
3.6479123805556832,2.765073389210285
4.027044598069502,3.405930693233837
4.529150870793904,4.379094033742937
4.395935492485683,4.008572070136784
4.242237467982184,3.8095294855493798
4.344705423585814,4.99196972499281
4.816064273605624,6.0716970897912965
5.4821177117350555,6.320470474928993
5.154215563121105,6.611930540196756
5.451378106834356,7.293815543277487
5.861249929248875,7.71742258182789
5.830510324348175,7.399342012468208
5.666563158943146,7.201830391742817
6.855205515992256,8.84488534715633
7.920889453438567,9.959934217061623
8.730399592973859,10.856627598604593
7.633976050626847,9.673842111989762
7.470021067417926,9.98892174776158
7.818421497834938,11.182745287877768
7.459779744320287,11.549109275978802
6.506812903379136,10.916264048300322
6.506812903379136,10.949151388714567
6.865454656893786,10.82627795507043
7.592987304824617,11.46595287524874
7.234345551309967,11.410584303925821
7.695455260428247,12.388982910597015
8.433237049260608,13.585496090789112
8.689410847171628,14.005157268609993
9.908800626925329,15.62785006746877
10.113736538132589,16.552663521440408
8.535705004864237,14.933894110057988
8.699659988073158,14.882157534583806
8.771388338776088,14.91631917486336
7.644225191528378,13.913237876029996
7.541749418120856,13.997558221798997
7.7466931471320075,14.650674908638784
9.498920986706919,17.425271108272355
8.699659988073158,16.38608162082251
8.197561533152648,15.794175805646724
8.81237708457832,16.069225075888856
8.822618407675957,15.958638359767697
9.488671845805388,16.970448944901314
9.39645303110329,17.08889495957767
9.488671845805388,17.751613245934603
8.873856294379719,17.86798530880431
8.125825364645827,17.09791833093429
8.218051997151818,16.746678632473827
7.572496840825448,15.121951054472019
5.236185236921674,12.673002990791845
5.072238071516645,12.154579242677173
4.221739186179123,10.516745161737937
3.842606968665304,10.198217921663092
4.4061846333872134,10.472715775737838
2.7051946805160627,8.58346686448186
1.9674128916837017,7.943972634660371
1.0861744014454806,7.220554551791837
1.024695191644081,7.61983734278739
0.9939477689394899,8.279859007024301
0.7992609986337605,8.59415339803989
0.5225889189196796,8.364230494472462
1.7829674444756114,10.359937885504317
2.3260546451983517,11.120434859481712
0.9939477689394899,9.853028743991812
0.6865439021286004,9.337601344133718
0.9939477689394899,10.01862971435096
0.38938135841534993,9.536060446215593
0.0,9.482495457562749
0.5205696946778179,10.56844156424665
0.0,10.615495964371966
0.0,9.666301615459929
0.0,9.487120042092357
0.3142156664112709,9.476359775721397
0.0,9.130433407459574
0.0,8.846425716342345
0.5257347621150091,9.147271120876626
0.41452193603187576,8.954314410989054
0.727935693100115,9.56309110517826
0.7987067902920104,9.152054093121064
0.8492608797738287,8.759053731024439
1.3244415524070194,9.600412800279411
2.0321525243259737,9.741996556615735
2.4871161892490874,9.082428629760699
2.001823156025316,8.366863287751904
1.7490681355583921,8.201277213083776
1.9613814271340784,8.012783897343615
1.7793975038590495,6.845086383356847
1.9411644194240012,7.083207441896759
1.3042168312258589,6.463836694385548
1.0009154347481999,6.198937712755472
0.23253801275684702,3.8406981189769587
0.0,1.2301263958515138
0.0,0.4184158296791968
0.48814293402747294,1.3314664522788204
0.0,0.27819053656435594
0.0,-0.8195854934068303
0.0,-0.2761132024256373
0.0,-0.039347741576221146
0.4033087225455129,0.9185188199266975
0.5213519472741763,0.8899451699020868
1.50502297223669,1.557979856965421
1.6427363153462946,1.6401634410302117
0.1475521547072447,0.46300976338505506
0.9836710249625135,1.7583911967734924
1.2492664043984216,1.9822670344340363
1.5542020205962124,2.318145136268699
1.6525676221295962,2.4304863208501395
2.0460375330774694,2.9423581555529164
2.223098617763295,3.1690155709492616
1.8886540715869231,3.27852851664113
0.7377532687218851,1.9621401800449343
0.0,0.9613455994395831
0.0,0.9488345490138393
0.0,1.1231580552144926
0.048835874651707224,1.1627931248671155
0.12696284226280735,1.3592796407305807
0.6738963233903572,1.8977388034318323
0.9278220079159719,2.2377726620990583
1.884950011407953,3.135577896263169
2.9885707362384393,3.130978106334079
3.105772364617552,2.207441247470999
4.346124596902849,2.766999200448198
3.9554674049224237,1.4744810165078568
4.629356277004473,0.9728591227829344
4.541460644201369,0.24555504236718245
4.990722376025505,1.2027119486295794
5.625551489956158,1.5626639544140701
5.410685563581939,1.321630149161952
5.020020920293206,1.1619509032575515
5.2251181814754215,2.349545298625459
5.2544167257431225,2.783215017819091
4.277758843175444,0.7040044862489138
3.769900022815906,0.12179310673780931
4.219161754640042,0.9381035707231339
3.6233998501690925,0.64856038474786
3.3108696257997674,0.0505081330886995
3.349936835259472,-0.5759899960565528
3.6038699710933946,-0.7092167881314755
3.6136311849770895,-0.44584297347392016
3.3694667143351698,-0.4548257191556248
3.496437007906285,0.4048188804394086
3.5648027616336906,1.1140353432443348
3.447601133254578,0.7788758226912053
2.9983394014304428,0.18123268800730924
2.3146818641563907,-0.359921008837573
1.6114869964983323,-0.3474275179104092
1.1622252646741968,-0.0988127244432992
1.1329192690981875,0.27659663144493707
1.6212482103820272,0.6849943304049578
1.8263529228725508,0.25865712784860406
1.4942853681192196,-0.1784655007798079
1.1231580552144926,-1.333463554530767
0.8692249193805698,-1.339902079164101
0.7813292865774666,-0.5610785661694355
0.7129560815417532,-0.10820441313102355
0.1465001726468135,-0.577069982607756
0.0,-0.9942457154467023
0.2241892345736597,-0.8108654026041011
0.2729299047586184,-1.6420685614948156
0.0,-1.8408487614253288
0.0,-1.5749589120836527
0.0,-2.5770234747641627
0.0,-2.8251859329294486
0.009644331615818381,-2.7965226439994924
0.0,-2.3809536066760955
0.43377381676170806,-1.5199919458885438
0.5398087238531988,-1.1145585602612362
0.4048565428898991,-0.512968235445538
0.20242827144494954,0.1545481155181577
0.0,-0.48072299752970754
0.0,-0.7822931665823202
0.0,-0.5905277929350744
0.4000363629783895,0.27732706930637735
1.0953438892065683,0.799308417109241
0.7524535018587339,0.8637250981167988
1.0381906467937612,1.106834946092344
1.609672203446068,1.5392026049543943
1.5048997369352157,1.866350070044937
1.8382706395327923,3.0079625237261887
1.800170900185005,2.667313327546044
1.6382524580435975,2.5854613006023652
1.419180773489383,1.420291034495773
0.9905714226957161,0.08658390565414849
0.35240987209809227,-0.14337748226049138
0.0,-0.5041365862678587
0.0,-0.5798485057482268
0.0,-1.3424070574136107
0.0,-2.2186541868824254
0.0,-2.7133948275666255
0.16016409451938624,-2.3685968739425616
0.0,-3.1608659585038468
0.0,-3.615708097425531
0.0,-4.3539117148333535
0.0,-4.639940516778189
0.0,-5.767278621017774
0.23069114484071096,-6.400301167730597
0.32297323488502366,-7.035732929370465
0.6459394296350119,-8.005939689589146
0.4060186677628626,-8.959509072179246
0.6551620065314149,-8.36894095276862
0.9043123854350026,-8.4458513328742
0.9689056243850002,-8.730900832302112
0.7289848625128509,-9.081617499694698
1.1719149582664314,-9.206349907403656
1.5779265858942588,-9.366215216728873
1.2918718191349885,-10.040196074795311
1.8732180098200029,-8.482223954950841
2.9159394500514035,-7.793933104835829
3.0728077389106785,-7.416223198428973
2.9713030719699627,-7.436994371226524
3.349639928773546,-6.7118569053633825
4.217033846082795,-5.51059831650579
4.161670224164236,-4.737144367448563
4.097076985214238,-4.156643589087991
4.0417133632956785,-4.769688610793535
5.4443124262677856,-4.72333747401896
6.597768150471341,-4.28769404756485
6.985327584171326,-5.37698971651502
6.597768150471341,-5.384315858437272
6.865370723302769,-6.321209981301067
7.317523395952753,-6.172843913712188
6.680820623484215,-5.883513408323653
6.228660910699196,-5.7665818263803015
5.711914999099215,-7.075751942983081
5.850331094030649,-8.340686306033017
6.164067671749199,-8.427573496974052
6.219438333802793,-8.688373944990134
5.896465098917769,-9.727402894486554
5.481223854258504,-11.930099760124328
5.52736489928066,-12.600111586791146
5.5089056652177835,-12.177735385630498
5.499676048186345,-10.331023779632162
5.407400998277068,-8.818652548181252
5.37048957028635,-9.32228659531416
4.946018708595646,-9.319481870726612
5.0567529925678,-8.718049639337037
5.02907118160852,-8.676642502963322
4.7706982258085295,-8.972863159560069
4.456954607954945,-9.831949213020666
4.466184224986383,-10.528350868732556
4.355449941014228,-10.564403682042173
4.373909175077105,-9.929558224694398
4.300086319095669,-9.362645039234627
4.392361369004947,-8.725027374070073
5.471994237227065,-7.194457800601414
6.431670244580627,-6.242605262130267
7.12374367910276,-5.265775431106265
7.917321780565609,-3.878146819397271
9.015413882850604,-3.7221077340163986
