AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;0,81
hitrate;0,68
Number of trades;1485
Return;236,53
2012-05-02;162237,28996524322;0,0
2012-05-03;162237,28996524322;0,0
2012-05-04;162165,37273177324;0,4434808261376084
2012-05-07;162533,71927053828;0,16651127914542044
2012-05-08;161471,21980280225;0,3275862194736577
2012-05-09;162489,50890125128;0,0
2012-05-10;162489,50890125128;0,0
2012-05-11;162435,47338271327;0,332658362195844
2012-05-14;160707,10190671327;0,43656677663645427
2012-05-15;161410,8692857893;0,0
2012-05-16;161384,01908578927;0,16637458995073634
2012-05-17;161177,6602848253;0,4430295236933827
2012-05-18;160265,6850553253;0,5509220263434438
2012-05-21;161758,43453336132;0,0
2012-05-22;161758,43453336132;0,0
2012-05-23;161758,43453336132;0,0
2012-05-24;161758,43453336132;0,0
2012-05-25;161758,43453336132;0,0
2012-05-29;161758,43453336132;0,0
2012-05-30;161740,48259936133;0,11099221241022118
2012-05-31;161984,02626970736;0,33295043280502745
2012-06-01;160247,23437189334;0,6033099566612989
2012-06-04;161654,42108902935;0,0
2012-06-05;161654,42108902935;0,0
2012-06-06;161654,42108902935;0,0
2012-06-07;161654,42108902935;0,0
2012-06-08;161654,42108902935;0,0
2012-06-11;161654,42108902935;0,0
2012-06-12;161654,42108902935;0,0
2012-06-13;161654,42108902935;0,0
2012-06-14;161627,51571010533;0,1664653373269525
2012-06-15;162065,51603610534;0,0
2012-06-18;162065,51603610534;0,0
2012-06-19;162065,51603610534;0,0
2012-06-20;162065,51603610534;0,0
2012-06-21;162065,51603610534;0,0
2012-06-22;162065,51603610534;0,0
2012-06-25;162065,51603610534;0,0
2012-06-26;162065,51603610534;0,0
2012-06-27;162065,51603610534;0,0
2012-06-28;162065,51603610534;0,0
2012-06-29;162065,51603610534;0,0
2012-07-02;162065,51603610534;0,0
2012-07-03;162065,51603610534;0,0
2012-07-05;162065,51603610534;0,0
2012-07-06;162065,51603610534;0,0
2012-07-09;162065,51603610534;0,0
2012-07-10;162020,56196444237;0,2774590528384032
2012-07-11;161490,95694509536;0,4416627068985004
2012-07-12;161455,82142109537;0,10931010009214857
2012-07-13;161686,23286059537;0,0
2012-07-16;161686,23286059537;0,0
2012-07-17;161686,23286059537;0,0
2012-07-18;161686,23286059537;0,0
2012-07-19;161686,23286059537;0,0
2012-07-20;161686,23286059537;0,0
2012-07-23;161686,23286059537;0,0
2012-07-24;161686,23286059537;0,0
2012-07-25;161668,29367809536;0,11096289873461194
2012-07-26;161867,80440922137;0,16649044244690286
2012-07-27;162742,83589603435;0,0
2012-07-30;162715,74237767333;0,16650827980807328
2012-07-31;162390,71401667333;0,1648400289517267
2012-08-01;162409,10282417334;0,0
2012-08-02;162409,10282417334;0,0
2012-08-03;162409,10282417334;0,0
2012-08-06;162409,10282417334;0,0
2012-08-07;162409,10282417334;0,0
2012-08-08;162409,10282417334;0,0
2012-08-09;162409,10282417334;0,0
2012-08-10;162409,10282417334;0,0
2012-08-13;162409,10282417334;0,0
2012-08-14;162409,10282417334;0,0
2012-08-15;162409,10282417334;0,0
2012-08-16;162409,10282417334;0,0
2012-08-17;162409,10282417334;0,0
2012-08-20;162409,10282417334;0,0
2012-08-21;162409,10282417334;0,0
2012-08-22;162409,10282417334;0,0
2012-08-23;162409,10282417334;0,0
2012-08-24;162409,10282417334;0,0
2012-08-27;162409,10282417334;0,0
2012-08-28;162409,10282417334;0,0
2012-08-29;162409,10282417334;0,0
2012-08-30;162409,10282417334;0,0
2012-08-31;162409,10282417334;0,0
2012-09-04;162382,06474417335;0,16650902944606258
2012-09-05;162436,38522417337;0,0
2012-09-06;162436,38522417337;0,0
2012-09-07;162436,38522417337;0,0
2012-09-10;162436,38522417337;0,0
2012-09-11;162436,38522417337;0,0
2012-09-12;162436,38522417337;0,0
2012-09-13;162436,38522417337;0,0
2012-09-14;162436,38522417337;0,0
2012-09-17;162436,38522417337;0,0
2012-09-18;162436,38522417337;0,0
2012-09-19;162436,38522417337;0,0
2012-09-20;162436,38522417337;0,0
2012-09-21;162436,38522417337;0,0
2012-09-24;162418,3581241734;0,1109917635432429
2012-09-25;162234,8027261734;0,22104962928656724
2012-09-26;161766,72461248038;0,6628324672447969
2012-09-27;163781,9602897684;0,3300988622944052
2012-09-28;163234,6021557684;0,32785255034916516
2012-10-01;162861,9930387684;0,437373117526836
2012-10-02;162742,84030876838;0,5480185208319407
2012-10-03;163352,6205647684;0,3247218146522987
2012-10-04;163722,1134453904;0,0
2012-10-05;163722,1134453904;0,0
2012-10-08;163722,1134453904;0,0
2012-10-09;163722,1134453904;0,0
2012-10-10;163703,9474368904;0,11096866498593864
2012-10-11;163628,6941798904;0,22164003802492666
2012-10-12;163334,35565189042;0,3313386689775308
2012-10-15;163686,2362578904;0,0
2012-10-16;163686,2362578904;0,0
2012-10-17;163686,2362578904;0,0
2012-10-18;163658,99977358442;0,16642216036808588
2012-10-19;163096,05329207942;0,4413166111512245
2012-10-22;162684,80025357442;0,38291674051234104
2012-10-23;162769,12752335845;0,0
2012-10-24;162742,03210491745;0,1664930570827085
2012-10-25;162443,39214091745;0,27602159107896335
2012-10-26;163776,10732535843;0,0
2012-10-31;163776,10732535843;0,0
2012-11-01;163757,93076335845;0,11099652954375924
2012-11-02;163761,65627735844;0,0
2012-11-05;163761,65627735844;0,0
2012-11-06;163761,65627735844;0,0
2012-11-07;163761,65627735844;0,0
2012-11-08;163743,47964485845;0,11100675605174087
2012-11-09;163642,17026735845;0,22154962831870803
2012-11-12;163631,52177335846;0,0
2012-11-13;163631,52177335846;0,0
2012-11-14;163631,52177335846;0,0
2012-11-15;163613,36639335848;0,11096513934167775
2012-11-16;163975,87896435848;0,0
2012-11-19;163975,87896435848;0,0
2012-11-20;163975,87896435848;0,0
2012-11-21;163975,87896435848;0,0
2012-11-23;163975,87896435848;0,0
2012-11-26;163975,87896435848;0,0
2012-11-27;163975,87896435848;0,0
2012-11-28;163975,87896435848;0,0
2012-11-29;163975,87896435848;0,0
2012-11-30;163975,87896435848;0,0
2012-12-03;163975,87896435848;0,0
2012-12-04;163948,6106386635;0,16632239571153398
2012-12-05;163909,1513693595;0,3328157131755954
2012-12-06;164042,19982246848;0,0
2012-12-07;164024,00237296848;0,11094382064047831
2012-12-10;163610,66583196848;0,21981339246510728
2012-12-11;163998,11617846848;0,0
2012-12-12;163998,11617846848;0,0
2012-12-13;163998,11617846848;0,0
2012-12-14;163979,91284896847;0,11100950832170484
2012-12-17;164302,51187596848;0,0
2012-12-18;164302,51187596848;0,0
2012-12-19;164302,51187596848;0,0
2012-12-20;164302,51187596848;0,0
2012-12-21;164302,51187596848;0,0
2012-12-24;164302,51187596848;0,0
2012-12-26;164302,51187596848;0,0
2012-12-27;164284,2859219685;0,11094155413413632
2012-12-28;164009,0443832985;0,38714786070947893
2012-12-31;165435,8879614685;0,0
2013-01-02;165435,8879614685;0,0
2013-01-03;165435,8879614685;0,0
2013-01-04;165435,8879614685;0,0
2013-01-07;165435,8879614685;0,0
2013-01-08;165435,8879614685;0,0
2013-01-09;165417,5364464685;0,11094056527639568
2013-01-10;165329,5991854685;0,22155855442985659
2013-01-11;165651,54006846852;0,0
2013-01-14;165651,54006846852;0,0
2013-01-15;165651,54006846852;0,0
2013-01-16;165633,1587029685;0,11097636272796968
2013-01-17;165720,61389496853;0,0
2013-01-18;165720,61389496853;0,0
2013-01-22;165720,61389496853;0,0
2013-01-23;165702,22154896852;0,11099637547445115
2013-01-24;166050,47219296853;0,0
2013-01-25;166050,47219296853;0,0
2013-01-28;166050,47219296853;0,0
2013-01-29;166032,05243046855;0,11094100344097046
2013-01-30;166890,76216046856;0,0
2013-01-31;166863,00619732356;0,16633982437171985
2013-02-01;167288,67573296858;0,11096537119841418
2013-02-04;166918,5011579686;0,22007850385161623
2013-02-05;167838,55340183259;0,11093517406231827
2013-02-06;167701,1686473986;0,22114604904141372
2013-02-07;167393,38526246155;0,44191836306442706
2013-02-08;167464,91242646158;0,33058394379366257
2013-02-11;167630,84230865858;0,0
2013-02-12;167630,84230865858;0,0
2013-02-13;167630,84230865858;0,0
2013-02-14;167630,84230865858;0,0
2013-02-15;167630,84230865858;0,0
2013-02-19;167630,84230865858;0,0
2013-02-20;167612,2373586586;0,11099995020166048
2013-02-21;167299,99718121858;0,3313384716615106
2013-02-22;167647,4709900936;0,221490117212649
2013-02-25;166852,5102525936;0,3288626009697511
2013-02-26;166726,3232325936;0,439429015043963
2013-02-27;167878,6409926406;0,0
2013-02-28;167878,6409926406;0,0
2013-03-01;167878,6409926406;0,0
2013-03-04;167878,6409926406;0,0
2013-03-05;167878,6409926406;0,0
2013-03-06;167878,6409926406;0,0
2013-03-07;167878,6409926406;0,0
2013-03-08;167878,6409926406;0,0
2013-03-11;167878,6409926406;0,0
2013-03-12;167878,6409926406;0,0
2013-03-13;167878,6409926406;0,0
2013-03-14;167878,6409926406;0,0
2013-03-15;167841,39174964064;0,22193120905218994
2013-03-18;167274,6247462146;0,44138502453684814
2013-03-19;166411,0366776456;0,6605945459852254
2013-03-20;166897,01395042462;0,0
2013-03-21;166869,23423042463;0,1664759841927472
2013-03-22;166749,26423042463;0,16587629413331634
2013-03-25;166854,77118042464;0,0
2013-03-26;166854,77118042464;0,0
2013-03-27;166854,77118042464;0,0
2013-03-28;166854,77118042464;0,0
2013-04-01;166826,99925844264;0,16647138715824228
2013-04-02;166837,65381768366;0,11087014577784365
2013-04-03;166099,73367862066;0,21786622313927187
2013-04-04;165630,41369367967;0,32652971210965326
2013-04-05;165308,66239367967;0,3252188918688842
2013-04-08;165722,43289367965;0,0
2013-04-09;165722,43289367965;0,0
2013-04-10;165722,43289367965;0,0
2013-04-11;165722,43289367965;0,0
2013-04-12;165722,43289367965;0,0
2013-04-15;165722,43289367965;0,0
2013-04-16;165722,43289367965;0,0
2013-04-17;165694,87529250365;0,16631534999107336
2013-04-18;165257,09149731568;0,44142974866034684
2013-04-19;165294,93922292165;0,0
2013-04-22;165294,93922292165;0,0
2013-04-23;165294,93922292165;0,0
2013-04-24;165294,93922292165;0,0
2013-04-25;165294,93922292165;0,0
2013-04-26;165294,93922292165;0,0
2013-04-29;165276,59581992164;0,11098608916162692
2013-04-30;165556,89497542166;0,0
2013-05-01;165556,89497542166;0,0
2013-05-02;165556,89497542166;0,0
2013-05-03;165556,89497542166;0,0
2013-05-06;165556,89497542166;0,0
2013-05-07;165556,89497542166;0,0
2013-05-08;165538,54876585468;0,11082741575166109
2013-05-09;165857,60611398867;0,0
2013-05-10;165857,60611398867;0,0
2013-05-13;165857,60611398867;0,0
2013-05-14;165857,60611398867;0,0
2013-05-15;165857,60611398867;0,0
2013-05-16;165857,60611398867;0,0
2013-05-17;165857,60611398867;0,0
2013-05-20;165857,60611398867;0,0
2013-05-21;165857,60611398867;0,0
2013-05-22;165857,60611398867;0,0
2013-05-23;165857,60611398867;0,0
2013-05-24;165830,01261398869;0,16639629681649276
2013-05-28;164850,0442575607;0,4946078004238111
2013-05-29;165083,7774938317;0,0
2013-05-30;165083,7774938317;0,0
2013-05-31;165083,7774938317;0,0
2013-06-03;165065,4736533857;0,11088836472511199
2013-06-04;163602,28876186573;0,21395054640677405
2013-06-05;163706,04891293973;0,0
2013-06-06;163706,04891293973;0,0
2013-06-07;163706,04891293973;0,0
2013-06-10;163706,04891293973;0,0
2013-06-11;163687,89294293974;0,11091822170579851
2013-06-12;163610,43376424775;0,5548624471518122
2013-06-13;165160,12074421375;0,0
2013-06-14;165160,12074421375;0,0
2013-06-17;165160,12074421375;0,0
2013-06-18;165160,12074421375;0,0
2013-06-19;165160,12074421375;0,0
2013-06-20;165077,68674091576;0,49936490464260974
2013-06-21;164644,78144291576;0,49804857026963056
2013-06-24;164290,35495509478;0,32862692899261836
2013-06-25;164584,35107359476;0,0
2013-06-26;164584,35107359476;0,0
2013-06-27;164584,35107359476;0,0
2013-06-28;164584,35107359476;0,0
2013-07-01;164584,35107359476;0,0
2013-07-02;164584,35107359476;0,0
2013-07-03;164584,35107359476;0,0
2013-07-05;164584,35107359476;0,0
2013-07-08;164584,35107359476;0,0
2013-07-09;164584,35107359476;0,0
2013-07-10;164584,35107359476;0,0
2013-07-11;164584,35107359476;0,0
2013-07-12;164584,35107359476;0,0
2013-07-15;164584,35107359476;0,0
2013-07-16;164566,10883359477;0,11085052766512277
2013-07-17;164926,80683803078;0,0
2013-07-18;164926,80683803078;0,0
2013-07-19;164926,80683803078;0,0
2013-07-22;164926,80683803078;0,0
2013-07-23;164885,65590029178;0,2495725750933995
2013-07-24;164371,74439980378;0,3303570367904718
2013-07-25;165145,7860362208;0,0
2013-07-26;165145,7860362208;0,0
2013-07-29;165145,7860362208;0,0
2013-07-30;165118,29696722078;0,16648105936713434
2013-07-31;165010,1259672208;0,16593465303722757
2013-08-01;165377,76465422078;0,0
2013-08-02;165364,0137429598;0,08315540334171062
2013-08-05;165777,7004012638;0,0
2013-08-06;165777,7004012638;0,0
2013-08-07;165745,55036905882;0,1939722190635757
2013-08-08;165909,8745279918;0,0
2013-08-09;165909,8745279918;0,0
2013-08-12;165909,8745279918;0,0
2013-08-13;165909,8745279918;0,0
2013-08-14;165891,4746079918;0,11091540444425939
2013-08-15;165395,10164257383;0,4692723050633639
2013-08-16;165596,28277950783;0,16488141848180893
2013-08-19;165596,28277950783;0,16488141848180893
2013-08-20;165606,81880993082;0,11082858609865032
2013-08-21;165621,1598624718;0,08325548782806484
2013-08-22;165589,5389444718;0,0830804266301708
2013-08-23;166014,4525849308;0,0
2013-08-26;165996,0509840828;0,1108556543297799
2013-08-27;165524,0484811708;0,552453080546796
2013-08-28;165598,77246002678;0,16510122384270468
2013-08-29;166009,8322328548;0,0
2013-08-30;165996,0423187148;0,08307375252672088
2013-09-03;166229,2334562948;0,0
2013-09-04;166201,5590554078;0,16651107874249235
2013-09-05;166172,8137595458;0,16641349590441926
2013-09-06;166057,39024040382;0,4157276987856877
2013-09-09;166942,6585175008;0,0
2013-09-10;166942,6585175008;0,0
2013-09-11;166928,78501723078;0,08311029322215426
2013-09-12;166604,86975236877;0,16463090045187606
2013-09-13;166962,89732991278;0,0
2013-09-16;166962,89732991278;0,0
2013-09-17;166962,89732991278;0,0
2013-09-18;166962,89732991278;0,0
2013-09-19;166962,89732991278;0,0
2013-09-20;166962,89732991278;0,0
2013-09-23;166935,0994809748;0,1665188988081446
2013-09-24;166795,85153250681;0,3322913515399888
2013-09-25;167090,8680474438;0,0
2013-09-26;167090,8680474438;0,0
2013-09-27;167090,8680474438;0,0
2013-09-30;167044,5566454438;0,27723981511290485
2013-10-01;167875,3519797228;0,0
2013-10-02;167875,3519797228;0,0
2013-10-03;167856,71818772278;0,11101010553036593
2013-10-04;168091,2070197228;0,0
2013-10-07;168091,2070197228;0,0
2013-10-08;168016,6372491968;0,4438237292858121
2013-10-09;166223,22037746178;0,8819095057664799
2013-10-10;171669,3651583758;0,0
2013-10-11;171669,3651583758;0,0
2013-10-14;171669,3651583758;0,0
2013-10-15;171650,3223983758;0,11093926148186593
2013-10-16;171885,21894487579;0,0
2013-10-17;171885,21894487579;0,0
2013-10-18;171885,21894487579;0,0
2013-10-21;171885,21894487579;0,0
2013-10-22;171856,6068126488;0,16648840424384614
2013-10-23;172464,3916645458;0,2771106420214437
2013-10-24;172783,24653218783;0,16588414342973093
2013-10-25;174461,37518218782;0,0
2013-10-28;174432,35261066683;0,16638296214337261
2013-10-29;175631,3994464398;0,0
2013-10-30;175631,3994464398;0,0
2013-10-31;175631,3994464398;0,0
2013-11-01;175631,3994464398;0,0
2013-11-04;175602,16213643982;0,1664974374135731
2013-11-05;175585,1376014398;0,0
2013-11-06;175585,1376014398;0,0
2013-11-07;175536,46052585682;0,2773046433611425
2013-11-08;176469,0101733418;0,0
2013-11-11;176469,0101733418;0,0
2013-11-12;176469,0101733418;0,0
2013-11-13;176469,0101733418;0,0
2013-11-14;176439,64779196781;0,16641600536756843
2013-11-15;176643,63183059383;0,0
2013-11-18;176643,63183059383;0,0
2013-11-19;176565,27737125184;0,44377048822147164
2013-11-20;176890,13137578082;0,33163990293712925
2013-11-21;177857,86688701683;0,0
2013-11-22;177857,86688701683;0,0
2013-11-25;177857,86688701683;0,0
2013-11-26;177828,2650875828;0,16646284784604246
2013-11-27;178030,49122814884;0,0
2013-11-29;178030,49122814884;0,0
2013-12-02;178000,89578757485;0,16626568334419514
2013-12-03;177981,80211400083;0,16652294025552256
2013-12-04;178052,22889600086;0,0
2013-12-05;178052,22889600086;0,0
2013-12-06;178052,22889600086;0,0
2013-12-09;178052,22889600086;0,0
2013-12-10;178052,22889600086;0,0
2013-12-11;178022,59221521288;0,16647707697780284
2013-12-12;177626,5851969189;0,6644071829178367
2013-12-13;177047,5439003389;0,32784176012446165
2013-12-16;177305,58392192092;0,0
2013-12-17;177305,58392192092;0,0
2013-12-18;177305,58392192092;0,0
2013-12-19;177305,58392192092;0,0
2013-12-20;177305,58392192092;0,0
2013-12-23;177305,58392192092;0,0
2013-12-24;177305,58392192092;0,0
2013-12-26;177305,58392192092;0,0
2013-12-27;177305,58392192092;0,0
2013-12-30;177276,08117042092;0,16642262907221025
2013-12-31;177652,6719189209;0,0
2014-01-02;177652,6719189209;0,0
2014-01-03;177623,0974934289;0,16650101202685139
2014-01-06;177383,9462609289;0,3319750532631522
2014-01-07;177953,0134539369;0,16652429439005045
2014-01-08;178053,3049149209;0,0
2014-01-09;178053,3049149209;0,0
2014-01-10;178023,65936341192;0,1665259079327344
2014-01-13;177496,12831541192;0,3306331160965628
2014-01-14;178421,11656040992;0,0
2014-01-15;178421,11656040992;0,0
2014-01-16;178391,41176890893;0,1665146948860972
2014-01-17;178647,35853790992;0,0
2014-01-21;178647,35853790992;0,0
2014-01-22;178647,35853790992;0,0
2014-01-23;178617,62820340993;0,166446810424238
2014-01-24;177656,09753726193;0,43945993829243535
2014-01-27;176963,44919621793;0,7141552748831761
2014-01-28;179898,97296139895;0,0
2014-01-29;179898,97296139895;0,0
2014-01-30;179898,97296139895;0,0
2014-01-31;179898,97296139895;0,0
2014-02-03;179849,09271432794;0,2773450025140228
2014-02-04;180802,99353939894;0,0
2014-02-05;180802,99353939894;0,0
2014-02-06;180802,99353939894;0,0
2014-02-07;180802,99353939894;0,0
2014-02-10;180782,97241907092;0,1107467150257341
2014-02-11;180825,20865107095;0,0
2014-02-12;180825,20865107095;0,0
2014-02-13;180825,20865107095;0,0
2014-02-14;180825,20865107095;0,0
2014-02-18;180825,20865107095;0,0
2014-02-19;180795,10817580397;0,16648943420377554
2014-02-20;180944,37395975998;0,1664532496086233
2014-02-21;181161,054539536;0,1665057442984636
2014-02-24;181262,842434976;0,0
2014-02-25;181262,842434976;0,0
2014-02-26;181262,842434976;0,0
2014-02-27;181262,842434976;0,0
2014-02-28;181262,842434976;0,0
2014-03-03;181232,71233399597;0,1662508969378159
2014-03-04;181976,00705399597;0,0
2014-03-05;181976,00705399597;0,0
2014-03-06;181976,00705399597;0,0
2014-03-07;181915,472847372;0,332760076295371
2014-03-10;181252,540563747;0,6633858614120288
2014-03-11;182155,402768747;0,3297312958444134
2014-03-12;182391,431044747;0,0
2014-03-13;182391,431044747;0,0
2014-03-14;182361,071524747;0,166480267669847
2014-03-17;182414,148484747;0,0
2014-03-18;182414,148484747;0,0
2014-03-19;182414,148484747;0,0
2014-03-20;182383,78225374702;0,16649633330748703
2014-03-21;181636,12201229803;0,4962353657985348
2014-03-24;178103,41305986402;0,8195726361455918
2014-03-25;177411,52869431203;0,31921580978866615
2014-03-26;177574,58662311002;0,0
2014-03-27;177515,478831359;0,3329726068967362
2014-03-28;178145,78516736304;0,3322213430163303
2014-03-31;177809,88816536305;0,33095985609231965
2014-04-01;178908,04756586303;0,0
2014-04-02;178908,04756586303;0,0
2014-04-03;178858,42854015104;0,2774206735292951
2014-04-04;177358,44193785905;0,715323155220606
2014-04-07;176107,33272214106;0,6567180439980599
2014-04-08;178979,18802660008;0,16620032724463504
2014-04-09;179253,13876584006;0,0
2014-04-10;179193,45862801408;0,33304864074245816
2014-04-11;178256,35639601407;0,4961921699639193
2014-04-14;179233,75386693107;0,0
2014-04-15;179233,75386693107;0,0
2014-04-16;179233,75386693107;0,0
2014-04-17;179233,75386693107;0,0
2014-04-21;179233,75386693107;0,0
2014-04-22;179233,75386693107;0,0
2014-04-23;179174,1299649311;0,33277070753277777
2014-04-24;179483,5939699311;0,2725703543589387
2014-04-25;176878,5937917421;0,5393646279624257
2014-04-28;172750,3432913521;0,8060805734559191
2014-04-29;175804,78466161212;0,0
2014-04-30;175804,78466161212;0,0
2014-05-01;175804,78466161212;0,0
2014-05-02;175804,78466161212;0,0
2014-05-05;175804,78466161212;0,0
2014-05-06;175775,52075839613;0,1664845200841322
2014-05-07;175220,0502248961;0,44139422506004394
2014-05-08;174697,95998196813;0,5523145636729775
2014-05-09;175486,96905773913;0,0
2014-05-12;175486,96905773913;0,0
2014-05-13;175486,96905773913;0,0
2014-05-14;175467,51405736414;0,11087522655982769
2014-05-15;175246,39664162014;0,3874475669411531
2014-05-16;175712,21785037316;0,0
2014-05-19;175712,21785037316;0,0
2014-05-20;175712,21785037316;0,0
2014-05-21;175692,74413076113;0,11083963488843047
2014-05-22;176867,11575876115;0,0
2014-05-23;176867,11575876115;0,0
2014-05-27;176867,11575876115;0,0
2014-05-28;176837,68157476117;0,16644746604844055
2014-05-29;177151,44185276117;0,0
2014-05-30;177151,44185276117;0,0
2014-06-02;177102,3051323862;0,2774482259746404
2014-06-03;176359,54796800218;0,5521394269884795
2014-06-04;176333,51407900217;0,3324703094939407
2014-06-05;179480,24503382418;0,0
2014-06-06;179480,24503382418;0,0
2014-06-09;179480,24503382418;0,0
2014-06-10;179480,24503382418;0,0
2014-06-11;179480,24503382418;0,0
2014-06-12;179480,24503382418;0,0
2014-06-13;179480,24503382418;0,0
2014-06-16;179480,24503382418;0,0
2014-06-17;179480,24503382418;0,0
2014-06-18;179480,24503382418;0,0
2014-06-19;179480,24503382418;0,0
2014-06-20;179450,37000566718;0,16648072754632115
2014-06-23;179700,35268266717;0,0
2014-06-24;179700,35268266717;0,0
2014-06-25;179680,43141266718;0,11087055971191075
2014-06-26;179577,2555593632;0,2212593598573252
2014-06-27;179653,4194181682;0,16648236140934436
2014-06-30;179642,8424411682;0,0
2014-07-01;179642,8424411682;0,0
2014-07-02;179642,8424411682;0,0
2014-07-03;179622,9228018462;0,11089697802086575
2014-07-07;179121,7038398462;0,21928051798300563
2014-07-08;177364,77060626022;0,6556104546778341
2014-07-09;177458,11400943622;0,4863816412554142
2014-07-10;176850,2451484362;0,48461623456085917
2014-07-11;176820,6742133802;0,31976480809460395
2014-07-14;177305,9518663802;0,0
2014-07-15;177305,9518663802;0,0
2014-07-16;177305,9518663802;0,0
2014-07-17;177305,9518663802;0,0
2014-07-18;177305,9518663802;0,0
2014-07-21;177305,9518663802;0,0
2014-07-22;177246,94813435222;0,3328899744060783
2014-07-23;177047,4081336742;0,16538274023696858
2014-07-24;176874,9676546742;0,16456904793237864
2014-07-25;176634,09915167422;0,16342980582821615
2014-07-28;176767,2110951682;0,16648822096398644
2014-07-29;176700,1285951682;0,3328577090894562
2014-07-30;177102,1892571682;0,0
2014-07-31;177102,1892571682;0,0
2014-08-01;177053,08433716823;0,2773457473719454
2014-08-04;178156,60637043422;0,0
2014-08-05;178156,60637043422;0,0
2014-08-06;178136,88263080022;0,11072238013100678
2014-08-07;178065,9167468002;0,22125935563526636
2014-08-08;178531,7814945332;0,0
2014-08-11;178531,7814945332;0,0
2014-08-12;178531,7814945332;0,0
2014-08-13;178531,7814945332;0,0
2014-08-14;178531,7814945332;0,0
2014-08-15;178531,7814945332;0,0
2014-08-18;178531,7814945332;0,0
2014-08-19;178531,7814945332;0,0
2014-08-20;178531,7814945332;0,0
2014-08-21;178531,7814945332;0,0
2014-08-22;178502,0710305332;0,16644324532748953
2014-08-25;178689,87083853318;0,0
2014-08-26;178689,87083853318;0,0
2014-08-27;178689,87083853318;0,0
2014-08-28;178670,0522381932;0,11092290001448546
2014-08-29;178892,17663419322;0,16649506177626217
2014-09-02;179155,5157959502;0,0
2014-09-03;179155,5157959502;0,0
2014-09-04;179155,5157959502;0,0
2014-09-05;179155,5157959502;0,0
2014-09-08;179155,5157959502;0,0
2014-09-09;179125,6899102592;0,16650814132770442
2014-09-10;179238,63392075922;0,0
2014-09-11;179238,63392075922;0,0
2014-09-12;179238,63392075922;0,0
2014-09-15;179188,95312659926;0,2772536659941302
2014-09-16;179128,15710925424;0,16616272800621745
2014-09-17;178973,11528525423;0,1654403868246213
2014-09-18;179235,05725263825;0,0
2014-09-19;179235,05725263825;0,0
2014-09-22;179205,26448299026;0,16624941088618445
2014-09-23;179201,03416883625;0,27746594620181536
2014-09-24;179870,36970083622;0,0
2014-09-25;179870,36970083622;0,0
2014-09-26;179870,36970083622;0,0
2014-09-29;179870,36970083622;0,0
2014-09-30;179870,36970083622;0,0
2014-10-01;179870,36970083622;0,0
2014-10-02;179850,43242118822;0,11085477738140365
2014-10-03;180470,49450154023;0,0
2014-10-06;180470,49450154023;0,0
2014-10-07;180400,47541432225;0,3881313896606344
2014-10-08;181683,88490873924;0,0
2014-10-09;181663,77146505425;0,11071796827068035
2014-10-10;181167,69461633422;0,5525361997181076
2014-10-13;179191,26423548925;0,8252036722095637
2014-10-14;180842,38695637725;0,11077934060244682
2014-10-15;180962,81237637726;0,0
2014-10-16;180872,47460671724;0,4994555963057799
2014-10-17;181906,30034389326;0,11077174392479174
2014-10-20;182006,22304280326;0,0
2014-10-21;182006,22304280326;0,0
2014-10-22;182006,22304280326;0,0
2014-10-23;182006,22304280326;0,0
2014-10-24;182006,22304280326;0,0
2014-10-27;181986,06064243126;0,11079090508813949
2014-10-28;182327,96982803926;0,0
2014-10-29;182307,76848507527;0,1108090079312983
2014-10-30;182336,13889573727;0,0
2014-10-31;182336,13889573727;0,0
2014-11-03;182315,94157532128;0,11078197683363722
2014-11-04;181982,85180671926;0,3309884657592557
2014-11-05;181155,10196871927;0,6054017403216024
2014-11-06;182118,70435936627;0,0
2014-11-07;182118,70435936627;0,0
2014-11-10;182118,70435936627;0,0
2014-11-11;182118,70435936627;0,0
2014-11-12;182098,48926936626;0,1110118490335038
2014-11-13;181884,97122936626;0,22085255163464754
2014-11-14;182321,32446936626;0,0
2014-11-17;182321,32446936626;0,0
2014-11-18;182301,14665904327;0,11068394627675293
2014-11-19;181752,1847523093;0,5519660953221381
2014-11-20;180615,55266075226;0,3214939032026001
2014-11-21;180505,99266075226;0,3210820768312461
2014-11-24;180391,42191666827;0,40372973010680907
2014-11-25;181248,10238934227;0,1639410540374697
2014-11-26;181372,75945810927;0,16653416852256822
2014-11-28;181786,08268684027;0,08307248198980643
2014-12-01;181562,72374622227;0,16513092891196407
2014-12-02;182452,82112499425;0,0
2014-12-03;182452,82112499425;0,0
2014-12-04;182437,64515425824;0,08318442568784594
2014-12-05;182436,30727957425;0,0
2014-12-08;182370,56020181524;0,36051365794042006
2014-12-09;182980,01219452525;0,22059600279230776
2014-12-10;182355,10119415924;0,4118711178034521
2014-12-11;182467,28652818024;0,0
2014-12-12;182467,28652818024;0,0
2014-12-15;182421,72508035525;0,24975889140907181
2014-12-16;180761,63171297524;0,6593461157965682
2014-12-17;183773,49164363125;0,0
2014-12-18;183773,49164363125;0,0
2014-12-19;183773,49164363125;0,0
