MOWI;SALMAR;BAKKAFROST;LERØY SEAFOOD GP;AUSTEVOLL SEAFOOD;GRIEG SEAFOOD;SALMON EVOLUTION;AKER BIOMARINE;ATLANTIC SAPPHIRE;
percent/trade;9,47
hitrate;0,50
Number of trades;169
Return;444,13
2011-09-23;814070,8572502136;0,9999907521699002
2011-09-26;756186,2482433319;0,9999900442662181
2011-09-27;761733,4299907684;0,999990116766994
2011-09-28;758976,9650688171;0,9999900808729072
2011-09-29;784000,7301883698;0,9999903974719829
2011-09-30;757886,0703754425;0,9999900665954009
2011-10-03;718281,5660552979;0,9999895188887856
2011-10-04;673914,3481655121;0,9999888288637903
2011-10-05;688794,2554340363;0,9999890701919801
2011-10-06;685608,6023082733;0,9999890194070615
2011-10-07;729437,1522922516;0,9999896791807856
2011-10-10;723092,0471000671;0,9999895886159899
2011-10-11;697258,8360977173;0,9999892028776298
2011-10-12;712559,1390419006;0,9999894347169735
2011-10-13;718089,6098213196;0,9999895160870258
2011-10-14;725010,5870780945;0,9999896161668378
2011-10-17;728778,2703495026;0,999989669849825
2011-10-18;720103,1678543091;0,9999895454022242
2011-10-19;717743,3896465302;0,9999895110298671
2011-10-20;703735,6506786346;0,9999893022486926
2011-10-21;714204,5446147919;0,9999894590575854
2011-10-24;717639,9285736084;0,9999895095176881
2011-10-25;716650,8579349518;0,9999894950394691
2011-10-26;724503,1122951508;0,999989608893531
2011-10-27;735993,4471359253;0,9999897711195578
2011-10-28;754756,4790172577;0,9999900254066227
2011-10-31;769893,2679901123;0,9999902215160333
2011-11-01;730676,2516403198;0,999989696683093
2011-11-02;720228,5660381317;0,9999895472224624
2011-11-03;755644,2630939484;0,9999900371254772
2011-11-04;780748,3071346283;0,9999903574699961
2011-11-07;778354,8283824921;0,9999903278187499
2011-11-08;769196,9699039459;0,9999902126642829
2011-11-09;721481,196149826;0,9999895653704944
2011-11-10;710145,9291973114;0,9999893988141486
2011-11-11;694707,5682964325;0,9999891632259088
2011-11-14;689317,7410774231;0,9999890784923579
2011-11-15;699199,4100284576;0,9999892328442086
2011-11-16;706207,0892868042;0,9999893396864867
2011-11-17;693205,5328025818;0,999989139744822
2011-11-18;710162,0966434479;0,9999893990554937
2011-11-21;696985,0523490906;0,9999891986363959
2011-11-22;701987,8136806488;0,9999892756130088
2011-11-23;675164,0250873566;0,9999888495407082
2011-11-24;677942,4747676849;0,999988895239261
2011-11-25;682700,1189308167;0,9999889726268265
2011-11-28;697671,0630187988;0,999989209257233
2011-11-29;702624,5046367645;0,9999892853310305
2011-11-30;751920,7895965576;0,9999899877898294
2011-12-01;729850,5498409271;0,9999896850266419
2011-12-02;741144,2077121735;0,9999898422076315
2011-12-05;752747,585603714;0,9999899987869493
2011-12-06;752302,9397563934;0,9999899928757696
2011-12-07;740851,8509712219;0,999989838199139
2011-12-08;742250,6181259155;0,9999898573489961
2011-12-09;738024,3685474396;0,9999897992677507
2011-12-12;727475,5665130615;0,9999896513514356
2011-12-13;722766,1460933685;0,9999895839214139
2011-12-14;669363,5364341736;0,999988752914422
2011-12-15;681450,1414203644;0,9999889523994208
2011-12-16;672048,2425861359;0,9999887978444105
2011-12-19;677561,6397304535;0,9999888889976415
2011-12-20;698608,003528595;0,9999892237292745
2011-12-21;692976,9419002533;0,9999891361623716
2011-12-22;706369,9080486298;0,9999893421436966
2011-12-23;724484,8512439728;0,9999896086316171
2011-12-27;731175,3215103149;0,9999897037157087
2011-12-28;737455,0760269165;0,9999897913931007
2011-12-29;730208,9615402222;0,9999896900895859
2011-12-30;737538,6084213257;0,9999897925493105
2012-01-02;724907,5136623383;0,9999896146903775
2012-01-03;742403,1891021729;0,9999898594334082
2012-01-04;748534,9468078613;0,9999899425016705
2012-01-05;754005,4775619507;0,999990015471769
2012-01-06;756748,044342041;0,9999900516571752
2012-01-09;770973,5046081543;0,9999902352169925
2012-01-10;781744,2258815765;0,9999903697542907
2012-01-11;782144,8514499664;0,9999903746870377
2012-01-12;805804,5977516174;0,9999906573020332
2012-01-13;831509,830154419;0,9999909461214961
2012-01-16;845371,666267395;0,9999910945809075
2012-01-17;834163,8568630219;0,9999909749278693
2012-01-18;829786,9550571442;0,9999909273230543
2012-01-19;842622,9855098724;0,9999910655309593
2012-01-20;844776,1613426208;0,9999910883032435
2012-01-23;845015,3453044891;0,9999910908257242
2012-01-24;852762,575340271;0,99999117176434
2012-01-25;841194,7312316895;0,9999910503612333
2012-01-26;849396,0808124542;0,9999911367745307
2012-01-27;862589,7103767395;0,9999912723408516
2012-01-30;857372,6311511993;0,9999912192333841
2012-01-31;856712,0819377899;0,9999912124631649
2012-02-01;863080,6948356628;0,999991277305793
2012-02-02;870708,8341445923;0,9999913537239065
2012-02-03;878363,1188678741;0,9999914290698058
2012-02-06;863065,1907234192;0,9999912771490984
2012-02-07;854797,3012752533;0,9999911927787256
2012-02-08;846944,2807044983;0,9999911111165769
2012-02-09;847634,0569839478;0,9999911183500533
2012-02-10;832211,657787323;0,999990953756888
2012-02-13;829294,8970890045;0,9999909219398269
2012-02-14;819873,935005188;0,9999908176261549
2012-02-15;815473,043712616;0,9999907680713236
2012-02-16;820318,9272975922;0,9999908226072488
2012-02-17;836144,6848220825;0,9999909963082781
2012-02-20;866301,776550293;0,9999913097384989
2012-02-21;878236,2056865692;0,9999914278312277
2012-02-22;862242,93516922;0,9999912688307785
2012-02-23;859917,8119773865;0,9999912452226571
2012-02-24;851798,183713913;0,9999911617691597
2012-02-27;836146,6367530823;0,9999909963292967
2012-02-28;836208,0320472717;0,9999909969903559
2012-02-29;829876,1075210571;0,9999909282977196
2012-03-01;815772,6563186646;0,9999907714619769
2012-03-02;811066,1909313202;0,999990717910497
2012-03-05;810684,3217468262;0,9999907135382108
2012-03-06;769702,3615531921;0,9999902190907121
2012-03-07;790320,4408111572;0,9999904742575438
2012-03-08;819537,4047927856;0,9999908138555568
2012-03-09;802399,0851726532;0,9999906176500993
2012-03-12;811100,0491371155;0,9999907182979645
2012-03-13;827243,1300525665;0,9999908994239981
2012-03-14;856675,5871715546;0,9999912120888119
2012-03-15;858581,0770721436;0,999991231592242
2012-03-16;877570,2057762146;0,9999914213256929
2012-03-19;864333,3663272858;0,9999912899475245
2012-03-20;845817,6388587952;0,9999910992764501
2012-03-21;845497,441570282;0,9999910959056681
2012-03-22;820548,4247627258;0,9999908251740545
2012-03-23;844772,0365085602;0,9999910882597296
2012-03-26;825441,3317604065;0,9999908795589857
2012-03-27;834021,3207893372;0,9999909733854646
2012-03-28;826829,8678035736;0,9999908948753907
2012-03-29;807776,7327957153;0,9999906801116306
2012-03-30;813390,4056396484;0,9999907444335158
2012-04-02;810345,3058776855;0,9999907096531288
2012-04-03;801839,0613193512;0,9999906110972385
2012-04-04;799557,1736736298;0,9999905843018799
2012-04-10;771916,204990387;0,9999902471422049
2012-04-11;768853,6166706085;0,9999902082934725
2012-04-12;766815,2446250916;0,9999901822648548
2012-04-13;771407,7061920166;0,9999902407132873
2012-04-16;765454,6834831238;0,9999901648142738
2012-04-17;792718,9199123383;0,9999905030789755
2012-04-18;780627,6136684418;0,9999903559791568
2012-04-19;759588,8601131439;0,9999900888633676
2012-04-20;760574,2282943726;0,999990101703822
2012-04-23;751104,8509407043;0,9999899769133862
2012-04-24;766266,0060062408;0,9999901752277695
2012-04-25;785242,8639354706;0,9999904126617091
2012-04-26;792412,5834598541;0,9999904994075887
2012-04-27;788797,9745979309;0,9999904558718208
2012-04-30;786426,128616333;0,999990427086915
2012-05-02;784289,628616333;0,9999904010091395
2012-05-03;792262,3381233215;0,9999904976058879
2012-05-04;782193,2287464142;0,9999903752823467
2012-05-07;784345,5651760101;0,9999904016937032
2012-05-08;771132,4739742279;0,9999902372300077
2012-05-09;772995,5174179077;0,9999902607598525
2012-05-10;799515,7918949127;0,999990583814537
2012-05-11;829333,552148819;0,9999909223629533
2012-05-14;813676,1213607788;0,9999907476835322
2012-05-15;818757,0954723358;0,9999908051007818
2012-05-16;798130,2177906036;0,9999905674678026
2012-05-18;777755,9532089233;0,9999903203711319
2012-05-21;788183,2548542023;0,9999904484281661
2012-05-22;807364,2374153137;0,9999906753499497
2012-05-23;799506,7258281708;0,9999905837077615
2012-05-24;755356,7842731476;0,9999900333337387
2012-05-25;741688,6318073273;0,9999898496637886
2012-05-29;738720,2362594604;0,9999898088767472
2012-05-30;742254,0885810852;0,9999898573964188
2012-05-31;742008,475769043;0,9999898540391076
2012-06-01;748928,728187561;0,9999899477898314
2012-06-04;717918,4926528931;0,9999895135881662
2012-06-05;738286,7245693207;0,9999898028926615
2012-06-06;757164,1263713837;0,999990057124057
2012-06-07;771236,0267124176;0,9999902385408406
2012-06-08;757995,2932720184;0,9999900680267492
2012-06-11;762466,0188598633;0,9999901262629536
2012-06-12;762470,7788391113;0,9999901263245937
2012-06-13;750572,9425601959;0,9999899698103273
2012-06-14;766224,3311729431;0,9999901746934015
2012-06-15;819690,6312732697;0,9999908155727419
2012-06-18;828826,1204605103;0,9999909168053573
2012-06-19;818231,9131011963;0,9999907991990333
2012-06-20;822276,166425705;0,9999908444519197
2012-06-21;824926,8043003082;0,9999908738703388
2012-06-22;807642,6024932861;0,999990678563818
2012-06-25;816585,5804977417;0,999990780649136
2012-06-26;822668,1304988861;0,9999908488141233
2012-06-27;853195,7341575623;0,9999911762463458
2012-06-28;901424,9601669312;0,9999916483464407
2012-06-29;911355,3674964905;0,9999917393486168
2012-07-02;943162,8482265472;0,9999920179330736
2012-07-03;944563,2239456177;0,9999920297670011
2012-07-04;926930,4840946198;0,9999918781514836
2012-07-05;928117,6200218201;0,999991888539971
2012-07-06;929214,3315849304;0,999991898113577
2012-07-09;936029,6498146057;0,9999919571041596
2012-07-10;924146,4314746857;0,9999918536838744
2012-07-11;920021,7682113647;0,9999918171621182
2012-07-12;916101,7756271362;0,9999917821478166
2012-07-13;940342,9877853394;0,9999919939967917
2012-07-16;953388,5255718231;0,9999921035456426
2012-07-17;953596,8178901672;0,9999921052704499
2012-07-18;953966,2498283386;0,9999921083277543
2012-07-19;954008,1628055573;0,9999921086744636
2012-07-20;918485,6511917114;0,9999918034767693
2012-07-23;909294,1237545013;0,9999917206228651
2012-07-24;893247,7143783569;0,9999915718911385
2012-07-25;894451,0997543335;0,9999915832302301
2012-07-26;900816,0667762756;0,9999916427012631
2012-07-27;903906,9326210022;0,9999916712786401
2012-07-30;918585,5539417267;0,9999918043681998
2012-07-31;901449,7357273102;0,9999916485759786
2012-08-01;908774,3284568787;0,9999917158872766
2012-08-02;913725,109375;0,9999917607725783
2012-08-03;930453,7419261932;0,99999190890569
2012-08-06;927756,8603878021;0,9999918853858176
2012-08-07;921332,2559394836;0,9999918288012511
2012-08-08;907468,2527503967;0,9999917039643489
2012-08-09;911844,798740387;0,9999917437825083
2012-08-10;926962,702911377;0,999991878433778
2012-08-13;925028,4662704468;0,9999918614515644
2012-08-14;931970,8070831299;0,9999919220764
2012-08-15;927498,6490459442;0,9999918831267466
2012-08-16;935796,5326004028;0,9999919551005857
2012-08-17;942910,6832046509;0,9999920157984089
2012-08-20;928128,5078239441;0,9999918886351259
2012-08-21;930519,1432952881;0,9999919094743711
2012-08-22;943596,3219604492;0,9999920215999132
2012-08-23;936251,1226463318;0,9999919590067291
2012-08-24;966708,4406929016;0,9999922123479427
2012-08-27;983146,6298179626;0,9999923425573066
2012-08-28;967733,1409168243;0,9999922205940267
2012-08-29;987007,1384868622;0,9999923725080767
2012-08-30;1004874,169013977;0,9999925081276749
2012-08-31;1008823,0942955017;0,999992537453772
2012-09-03;1019231,915222168;0,999992613664403
2012-09-04;1029453,3432273865;0,999992687003227
2012-09-05;1036267,6431159973;0,9999927350921096
2012-09-06;1041574,9376602173;0,9999927721100952
2012-09-07;1046582,1274337769;0,9999928066906746
2012-09-10;1051592,4988365173;0,9999928409636001
2012-09-11;1048060,7268791199;0,9999928168389637
2012-09-12;1017194,7840518951;0,9999925988718237
2012-09-13;1002185,0099258423;0,9999924880247634
2012-09-14;1036483,9395980835;0,9999927366081717
2012-09-17;1027388,0308036804;0,9999926723022351
2012-09-18;1018573,1695289612;0,99999260888741
2012-09-19;1020304,036157608;0,9999926214258591
2012-09-20;1007243,4172172546;0,9999925257501331
2012-09-21;1002737,4227771759;0,9999924921631466
2012-09-24;994937,4565963745;0,9999924333042975
2012-09-25;1008909,2541809082;0,9999925380910664
2012-09-26;1000093,4424877167;0,9999924723144287
2012-09-27;994995,232049942;0,9999924337436658
2012-09-28;1023903,3830413818;0,9999926473639
2012-10-01;1029994,3379440308;0,9999926908443089
2012-10-02;1037103,8240623474;0,9999927409495536
2012-10-03;1024750,9462108612;0,9999926534452055
2012-10-04;1034624,5145072937;0,9999927235544186
2012-10-05;1067799,2056541443;0,9999929496211112
2012-10-08;1053920,0500392914;0,9999928567741199
2012-10-09;1039576,8859405518;0,9999927582181954
2012-10-10;1033658,7497425079;0,999992716755913
2012-10-11;1033096,0675830841;0,9999927127890491
2012-10-12;1038990,6023521423;0,999992754131789
2012-10-15;1040982,6205654144;0,9999927679974397
2012-10-16;1043668,9309501648;0,9999927866119669
2012-10-17;1029049,3226776123;0,9999926841320322
2012-10-18;1020842,9312057495;0,999992625320951
2012-10-19;1015342,7121086121;0,9999925853715329
2012-10-22;1031167,6935214996;0,9999926991613252
2012-10-23;1018250,4856567383;0,9999926065451644
2012-10-24;1023910,9149513245;0,9999926474179861
2012-10-25;1011243,5066051483;0,9999925553153836
2012-10-26;1032766,8305587769;0,9999927104659501
2012-10-29;1033475,1226463318;0,9999927154618315
2012-10-30;1028400,4848423004;0,9999926795163091
2012-10-31;1028817,8372898102;0,9999926824859522
2012-11-01;1023123,6124229431;0,9999926417601103
2012-11-02;1027983,9235019684;0,9999926765498905
2012-11-05;1023769,7407131195;0,999992646404091
2012-11-06;1052927,8858280182;0,9999928500431241
2012-11-07;1074551,5666313171;0,9999929939248977
2012-11-08;1085935,8624534607;0,9999930673723584
2012-11-09;1073215,630973816;0,9999929852037561
2012-11-12;1049209,5274887085;0,9999928247039511
2012-11-13;1037917,4236602783;0,9999927466397562
2012-11-14;1048828,6449832916;0,9999928220982397
2012-11-15;1030677,6971626282;0,9999926956904203
2012-11-16;1031458,2846336365;0,999992701218179
2012-11-19;1046421,3554878235;0,9999928055854962
2012-11-20;1041660,1188468933;0,9999927727011519
2012-11-21;1058766,3521728516;0,9999928894708813
2012-11-22;1080596,094236374;0,9999930331147621
2012-11-23;1078966,9600982666;0,9999930225954496
2012-11-26;1070971,6496181488;0,9999929705058208
2012-11-27;1083062,23746109;0,9999930489784274
2012-11-28;1090315,8852863312;0,9999930952221474
2012-11-29;1097280,4410877228;0,9999931390475076
2012-11-30;1109395,6474990845;0,9999932139728562
2012-12-03;1111279,1096191406;0,9999932254742199
2012-12-04;1113569,543542862;0,9999932394083327
2012-12-05;1116087,5562286377;0,9999932546609492
2012-12-06;1127826,6150474548;0,9999933248702623
2012-12-07;1134283,157453537;0,9999933628662935
2012-12-10;1127135,9261932373;0,9999933207798615
2012-12-11;1121972,417175293;0,9999932900409477
2012-12-12;1136058,529745102;0,9999933732384556
2012-12-13;1135780,1372032166;0,9999933716141616
2012-12-14;1151262,407453537;0,999993460753232
2012-12-17;1162700,1510849;0,9999935250812774
2012-12-18;1193478,5135765076;0,9999936920615734
2012-12-19;1204261,4226074219;0,999993748542604
2012-12-20;1195265,9688339233;0,9999937014947523
2012-12-21;1193502,1293067932;0,9999936921863881
2012-12-27;1179579,5240364075;0,9999936177351135
2012-12-28;1174824,527458191;0,9999935919034706
2013-01-02;1211274,2100067139;0,999993784736012
2013-01-03;1206371,6609973907;0,9999937594779283
2013-01-04;1229688,8915557861;0,9999938778100471
2013-01-07;1228732,7379570007;0,9999938730459892
2013-01-08;1238754,478363037;0,9999939226141188
2013-01-09;1226576,9010429382;0,9999938622772281
2013-01-10;1240833,8362464905;0,999993932798448
2013-01-11;1253522,3172302246;0,9999939942122501
2013-01-14;1300147,297405243;0,9999942095876428
2013-01-15;1301681,3319149017;0,9999942164116574
2013-01-16;1291508,0252494812;0,9999941708538934
2013-01-17;1316648,5431594849;0,9999942821575156
2013-01-18;1325026,628993988;0,9999943183111853
2013-01-21;1360942,5166511536;0,9999944682535192
2013-01-22;1337279,932647705;0,9999943703716827
2013-01-23;1336179,2376155853;0,9999943657342031
2013-01-24;1341884,1725006104;0,9999943896879244
2013-01-25;1324684,2258358002;0,9999943168425877
2013-01-28;1342814,4277477264;0,999994393574554
2013-01-29;1363422,6209907532;0,9999944783159226
2013-01-30;1366434,4879570007;0,9999944904867059
2013-01-31;1367019,6188468933;0,9999944928449649
2013-02-01;1381511,693725586;0,9999945506150898
2013-02-04;1365816,9726333618;0,999994487995736
2013-02-05;1352421,8300056458;0,9999944334017612
2013-02-06;1393703,2358551025;0,9999945982840656
2013-02-07;1383608,8320007324;0,9999945588747319
2013-02-08;1401179,291568756;0,9999946271051661
2013-02-11;1408112,4556541443;0,9999946535598441
2013-02-12;1428705,6180381775;0,9999947306226825
2013-02-13;1418417,3238067627;0,9999946924019817
2013-02-14;1385677,8291168213;0,9999945669990391
2013-02-15;1392423,7130393982;0,999994593320333
2013-02-18;1396148,4593048096;0,9999946077446658
2013-02-19;1423334,642364502;0,9999947107386042
2013-02-20;1440268,7651672363;0,999994772927693
2013-02-21;1433959,5608406067;0,9999947499293685
2013-02-22;1447059,647392273;0,9999947974577339
2013-02-25;1457495,3621368408;0,9999948347081078
2013-02-26;1460847,4209747314;0,9999948465603806
2013-02-27;1498262,069454193;0,9999949752522402
2013-02-28;1547874,2975120544;0,9999951363046798
2013-03-01;1553562,6709747314;0,9999951541131119
2013-03-04;1514654,72082901;0,9999950296335702
2013-03-05;1519114,4164505005;0,9999950442251778
2013-03-06;1467956,1255569458;0,999994871516358
2013-03-07;1448857,3572158813;0,9999948039129322
2013-03-08;1442300,1305847168;0,9999947802896101
2013-03-11;1435540,9025268555;0,9999947557126628
2013-03-12;1453144,9063949585;0,9999948192441483
2013-03-13;1424368,9944953918;0,9999947145795745
2013-03-14;1417239,1168518066;0,9999946879895654
2013-03-15;1369871,5688209534;0,9999945043103686
2013-03-18;1358264,00491333;0,9999944573448536
2013-03-19;1361020,7710037231;0,999994468571577
2013-03-20;1360484,559993744;0,999994466391462
2013-03-21;1332684,2336044312;0,9999943509581736
2013-03-22;1353172,0190086365;0,9999944364878439
2013-03-25;1364820,9513664246;0,9999944839731765
2013-03-26;1372692,4116363525;0,9999945156038503
2013-03-27;1380931,3467712402;0,9999945483249442
2013-04-02;1414871,7695617676;0,9999946791015701
2013-04-03;1436813,0416107178;0,9999947603558995
2013-04-04;1423762,7056541443;0,9999947123288543
2013-04-05;1417518,9635925293;0,999994689038263
2013-04-08;1439396,335948944;0,9999947697595242
2013-04-09;1453582,1960830688;0,9999948208027056
2013-04-10;1469574,5658683777;0,9999948771643495
2013-04-11;1474976,7226333618;0,9999948959269245
2013-04-12;1469852,9477157593;0,9999948781345857
2013-04-15;1453866,5459632874;0,9999948218156626
2013-04-16;1453439,00107193;0,9999948202924434
2013-04-17;1472228,2291297913;0,9999948863981629
2013-04-18;1466035,2143325806;0,9999948647966274
2013-04-19;1493306,4381446838;0,9999949585772988
2013-04-22;1519471,5286445618;0,9999950453899036
2013-04-23;1547829,6621627808;0,9999951361644236
2013-04-24;1517761,7329711914;0,9999950398084142
2013-04-25;1539237,9365959167;0,9999951090154433
2013-04-26;1535806,8355865479;0,9999950980886381
2013-04-29;1552255,0291557312;0,9999951500308676
2013-04-30;1572167,2211914062;0,9999952114578681
2013-05-02;1596908,10496521;0,9999952856467109
2013-05-03;1618343,4546966553;0,9999953480894582
2013-05-06;1617477,0762062073;0,9999953455977288
2013-05-07;1611621,219467163;0,9999953286858685
2013-05-08;1615865,2960700989;0,9999953409550936
2013-05-10;1604150,7403144836;0,9999953069317067
2013-05-13;1621535,1430397034;0,9999953572458732
2013-05-14;1600467,9711914062;0,9999952961326858
2013-05-15;1573770,9687919617;0,9999952163376207
2013-05-16;1578959,909023285;0,8912036133743004
2013-05-21;1570551,901851654;0,9999722130845882
2013-05-22;1554272,956565857;0,9999719220535477
2013-05-23;1523803,7326660156;0,9999713606208522
2013-05-24;1466429,9946899414;0,9999702401116967
2013-05-27;1485902,2245521545;0,9999706301046424
2013-05-28;1471842,8136367798;0,9999703495560516
2013-05-29;1465655,4672050476;0,999970224385046
2013-05-30;1483050,039855957;0,9999705736207991
2013-05-31;1484680,6945915222;0,9999706059403846
2013-06-03;1513153,1282577515;0,999971159037356
2013-06-04;1476276,2172927856;0,9999704385992706
2013-06-05;1457760,5269355774;0,999970063126254
2013-06-06;1436394,7089042664;0,9999696178267881
2013-06-07;1420191,954120636;0,9999692712011781
2013-06-10;1392515,0101280212;0,9999686604506743
2013-06-11;1356651,6028633118;0,9999678319822461
2013-06-12;1387477,2779579163;0,9999685466612391
2013-06-13;1397760,187587738;0,9999687780541797
2013-06-14;1442076,8209609985;0,99996973753949
2013-06-17;1470271,1150856018;0,9999703178601559
2013-06-18;1455683,3327903748;0,9999700204076919
2013-06-19;1459905,0554504395;0,9999701071020449
2013-06-20;1439376,6946411133;0,9999696807701492
2013-06-21;1456586,056552887;0,999970038987638
2013-06-24;1428097,2793006897;0,9999694413024384
2013-06-25;1473261,8018875122;0,9999703781142015
2013-06-26;1480048,593799591;0,999970513945941
2013-06-27;1522171,147266388;0,9999713299040486
2013-06-28;1538434,697227478;0,999971632989736
2013-07-01;1553194,7354736328;0,9999719025619583
2013-07-02;1562575,9545516968;0,9999720712502201
2013-07-03;1550199,2082443237;0,9999718482678777
2013-07-04;1561977,9507331848;0,9999720605576883
2013-07-05;1545976,7925262451;0,9999717713790675
2013-07-08;1534886,4283714294;0,9999715674123896
2013-07-09;1514609,3138389587;0,9999711867658228
2013-07-10;1523771,2208709717;0,9999713600097909
2013-07-11;1521299,6546401978;0,9999713134800803
2013-07-12;1542825,6355361938;0,999971713723287
2013-07-15;1543946,6735610962;0,9999717342615558
2013-07-16;1533478,597190857;0,9999715413094603
2013-07-17;1535160,0091781616;0,99997157247936
2013-07-18;1543194,597190857;0,9999717204862393
2013-07-19;1544720,6128349304;0,9999717484233174
2013-07-22;1530878,3826713562;0,9999714929720475
2013-07-23;1523788,9935302734;0,9999713603438324
2013-07-24;1516869,2164459229;0,9999712296931248
2013-07-25;1489413,8661689758;0,9999706993510414
2013-07-26;1484987,905719757;0,999970612021365
2013-07-29;1435959,4519081116;0,9999696086175771
2013-07-30;1454021,7495689392;0,9999699861485156
2013-07-31;1454948,6783218384;0,9999700052699474
2013-08-01;1479535,213874817;0,9999705037146548
2013-08-02;1475181,8826904297;0,9999704166697282
2013-08-05;1487058,159198761;0,9999706529347379
2013-08-06;1471150,7329101562;0,9999703356074463
2013-08-07;1484230,0675125122;0,9999705970160544
2013-08-08;1488882,8736572266;0,9999706889013106
2013-08-09;1497710,0517425537;0,9999708616545666
2013-08-12;1478272,4127464294;0,999970478517714
2013-08-13;1467227,7054862976;0,9999702562917239
2013-08-14;1451422,7900009155;0,9999699324048462
2013-08-15;1446365,5078697205;0,9999698272721458
2013-08-16;1461489,6459007263;0,9999701395128121
2013-08-19;1474660,8900375366;0,9999704062180387
2013-08-20;1476637,489994049;0,9999704458317343
2013-08-21;1471284,1139183044;0,999970338296707
2013-08-22;1473907,566482544;0,999970391092468
2013-08-23;1464021,2259674072;0,9999701911474557
2013-08-26;1461288,4927825928;0,999970135402378
2013-08-27;1420095,3426895142;0,9999692691106472
2013-08-28;1428905,7581748962;0,999969458592635
2013-08-29;1443780,226222992;0,99996977324384
2013-08-30;1436273,2820091248;0,9999696152581871
2013-09-02;1498275,9621276855;0,9999708726603445
2013-09-03;1457927,0393829346;0,9999700665453978
2013-09-04;1440003,2784233093;0,9999696939628537
2013-09-05;1429430,0938224792;0,9999694697956653
2013-09-06;1413869,5306892395;0,9999691337907074
2013-09-09;1412276,0250282288;0,9999690989636068
2013-09-10;1431328,9059677124;0,9999695102972735
2013-09-11;1478889,7490692139;0,9999704908409338
2013-09-12;1465386,0832328796;0,9999702189113531
2013-09-13;1454779,0237350464;0,9999700017719979
2013-09-16;1463153,4928627014;0,9999701734691134
2013-09-17;1471127,9927749634;0,9999703351489054
2013-09-18;1492219,8632011414;0,9999707544485079
2013-09-19;1553674,1679153442;0,9999719112322597
2013-09-20;1563693,7788848877;0,9999720912154055
2013-09-23;1559127,8790512085;0,99997200948464
2013-09-24;1565555,801525116;0,9999721244092327
2013-09-25;1588246,9243469238;0,9999725226649725
2013-09-26;1609496,5862731934;0,9999728854393237
2013-09-27;1617980,0127410889;0,9999730276069525
2013-09-30;1597219,3050765991;0,9999726770189241
2013-10-01;1605666,3661766052;0,9999728207591776
2013-10-02;1593912,5790176392;0,9999726203347529
2013-10-03;1599075,4198760986;0,9999727087338695
2013-10-04;1592358,3934707642;0,9999725936114473
2013-10-07;1594026,9625778198;0,9999726222994522
2013-10-08;1592635,57088089;0,999972598381171
2013-10-09;1558393,339542389;0,9999719962914757
2013-10-10;1631848,0625076294;0,9999732568283474
2013-10-11;1693476,058052063;0,9999742300502926
2013-10-14;1738859,3244247437;0,9999749026317232
2013-10-15;1741146,7295684814;0,9999749356030107
2013-10-16;1731384,7924690247;0,9999747942842998
2013-10-17;1733084,9224243164;0,9999748190107236
2013-10-18;1768919,346168518;0,9999753291223021
2013-10-21;1772615,8569526672;0,9999753805695264
2013-10-22;1752410,1115989685;0,999975096701076
2013-10-23;1748959,5842666626;0,9999750475692868
2013-10-24;1745324,5296096802;0,9999749955998978
2013-10-25;1746495,0070381165;0,9999750123575099
2013-10-28;1717865,5415420532;0,9999745959204657
2013-10-29;1710274,099811554;0,9999744831586636
2013-10-30;1697889,9343032837;0,999974297042485
2013-10-31;1714725,5507354736;0,9999745494007318
2013-11-01;1706243,5471076965;0,9999744228818209
2013-11-04;1685126,9044532776;0,9999741023701353
2013-11-05;1681530,7089424133;0,9999740469843253
2013-11-06;1730215,0505905151;0,9999747772435387
2013-11-07;1745505,0650482178;0,999974998186072
2013-11-08;1718020,0044898987;0,9999745982044839
2013-11-11;1687682,0507354736;0,9999741415790803
2013-11-12;1644809,2350273132;0,9999734675657715
2013-11-13;1609864,277053833;0,999972891632252
2013-11-14;1636701,4387893677;0,9999733361309446
2013-11-15;1639544,9916305542;0,9999733823755558
2013-11-18;1646827,6640205383;0,9999735000851636
2013-11-19;1641884,7451286316;0,9999734203067687
2013-11-20;1635989,9687843323;0,9999733245351871
2013-11-21;1603530,3642616272;0,9999727845547429
2013-11-22;1609027,2532577515;0,9999728775303474
2013-11-25;1619624,9641685486;0,9999730550011193
2013-11-26;1638184,2405433655;0,9999733602657341
2013-11-27;1640520,5297470093;0,9999733982037681
2013-11-28;1689959,2594566345;0,9999741764231282
2013-11-29;1725207,1324996948;0,9999747040271139
2013-12-02;1709941,8976325989;0,47263024431336387
2013-12-03;1703540,159702301;0,47064844015744595
2013-12-04;1714229,3323516846;0,4739492413446565
2013-12-05;1727309,9670066833;0,47793293733170616
2013-12-06;1735525,396659851;0,4804042380892991
2013-12-09;1734127,3466339111;0,4799853410170469
2013-12-10;1720287,3241004944;0,47580172907199325
2013-12-11;1712690,4285850525;0,473476568945475
2013-12-12;1704094,0067481995;0,47082048453792
2013-12-13;1707299,090297699;0,4718139042435698
2013-12-16;1704527,5049934387;0,4709550663447241
2013-12-17;1704198,3667869568;0,4708528899173755
2013-12-18;1698822,4978523254;0,469178420975188
2013-12-19;1694625,7978782654;0,46786385411935877
2013-12-20;1700043,3631362915;0,46955962397969014
2013-12-23;1698369,4870300293;0,4690368334573699
2013-12-27;1701473,8239326477;0,4700055751027863
2013-12-30;1717884,3231277466;0,4750684730907877
