AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,03
hitrate;0,74
Number of trades;119
Return;11,39
2020-08-28;113065,42243599996;0,0
2020-08-31;113065,42243599996;0,0
2020-09-01;113065,42243599996;0,0
2020-09-02;113065,42243599996;0,0
2020-09-03;113065,42243599996;0,0
2020-09-04;113065,42243599996;0,11041625259983125
2020-09-08;112788,48188699996;0,21823823650415763
2020-09-09;113273,10225599995;0,0
2020-09-10;113273,10225599995;0,0
2020-09-11;113273,10225599995;0,0
2020-09-14;113273,10225599995;0,0
2020-09-15;113273,10225599995;0,0
2020-09-16;113273,10225599995;0,0
2020-09-17;113273,10225599995;0,0
2020-09-18;113273,10225599995;0,0
2020-09-21;113273,10225599995;0,0
2020-09-22;113273,10225599995;0,0
2020-09-23;113273,10225599995;0,0
2020-09-24;113273,10225599995;0,0
2020-09-25;113273,10225599995;0,0
2020-09-28;113273,10225599995;0,0
2020-09-29;113273,10225599995;0,0
2020-09-30;113273,10225599995;0,0
2020-10-01;113273,10225599995;0,0
2020-10-02;113273,10225599995;0,0
2020-10-05;113273,10225599995;0,0
2020-10-06;113273,10225599995;0,0
2020-10-07;113273,10225599995;0,0
2020-10-08;113273,10225599995;0,0
2020-10-09;113273,10225599995;0,0
2020-10-12;113273,10225599995;0,0
2020-10-13;113273,10225599995;0,0
2020-10-14;113273,10225599995;0,0
2020-10-15;113273,10225599995;0,0
2020-10-16;113273,10225599995;0,0
2020-10-19;113273,10225599995;0,0
2020-10-20;113273,10225599995;0,0
2020-10-21;113273,10225599995;0,0
2020-10-22;113273,10225599995;0,0
2020-10-23;113273,10225599995;0,0
2020-10-26;113273,10225599995;0,11033086729411987
2020-10-27;113021,55264299994;0,21872695727411864
2020-10-28;112058,73238499995;0,3226268905290546
2020-10-29;112555,47167699995;0,10437546771349579
2020-10-30;112577,40141899994;0,0
2020-11-02;112577,40141899994;0,0
2020-11-03;112577,40141899994;0,0
2020-11-04;112577,40141899994;0,0
2020-11-05;112577,40141899994;0,0
2020-11-06;112577,40141899994;0,0
2020-11-09;112577,40141899994;0,0
2020-11-10;112577,40141899994;0,0
2020-11-11;112577,40141899994;0,0
2020-11-12;112577,40141899994;0,0
2020-11-13;112577,40141899994;0,0
2020-11-16;112577,40141899994;0,0
2020-11-17;112577,40141899994;0,0
2020-11-18;112577,40141899994;0,0
2020-11-19;112577,40141899994;0,0
2020-11-20;112577,40141899994;0,0
2020-11-23;112577,40141899994;0,0
2020-11-24;112577,40141899994;0,0
2020-11-25;112577,40141899994;0,0
2020-11-27;112577,40141899994;0,0
2020-11-30;112577,40141899994;0,0
2020-12-01;112577,40141899994;0,0
2020-12-02;112577,40141899994;0,0
2020-12-03;112577,40141899994;0,0
2020-12-04;112577,40141899994;0,0
2020-12-07;112577,40141899994;0,0
2020-12-08;112577,40141899994;0,0
2020-12-09;112577,40141899994;0,0
2020-12-10;112577,40141899994;0,0
2020-12-11;112577,40141899994;0,0
2020-12-14;112577,40141899994;0,0
2020-12-15;112577,40141899994;0,0
2020-12-16;112577,40141899994;0,0
2020-12-17;112577,40141899994;0,0
2020-12-18;112577,40141899994;0,0
2020-12-21;112577,40141899994;0,0
2020-12-22;112577,40141899994;0,0
2020-12-23;112577,40141899994;0,0
2020-12-24;112577,40141899994;0,0
2020-12-28;112577,40141899994;0,0
2020-12-29;112577,40141899994;0,0
2020-12-30;112577,40141899994;0,0
2020-12-31;112577,40141899994;0,0
2021-01-04;112577,40141899994;0,0
2021-01-05;112577,40141899994;0,0
2021-01-06;112577,40141899994;0,0
2021-01-07;112577,40141899994;0,0
2021-01-08;112577,40141899994;0,0
2021-01-11;112577,40141899994;0,0
2021-01-12;112577,40141899994;0,0
2021-01-13;112577,40141899994;0,0
2021-01-14;112577,40141899994;0,0
2021-01-15;112577,40141899994;0,0
2021-01-19;112577,40141899994;0,0
2021-01-20;112577,40141899994;0,0
2021-01-21;112577,40141899994;0,0
2021-01-22;112577,40141899994;0,0
2021-01-25;112577,40141899994;0,0
2021-01-26;112577,40141899994;0,0
2021-01-27;112577,40141899994;0,0
2021-01-28;112577,40141899994;0,0
2021-01-29;112577,40141899994;0,0
2021-02-01;112577,40141899994;0,0
2021-02-02;112577,40141899994;0,0
2021-02-03;112577,40141899994;0,0
2021-02-04;112577,40141899994;0,0
2021-02-05;112577,40141899994;0,0
2021-02-08;112577,40141899994;0,0
2021-02-09;112577,40141899994;0,0
2021-02-10;112577,40141899994;0,0
2021-02-11;112577,40141899994;0,0
2021-02-12;112577,40141899994;0,0
2021-02-16;112577,40141899994;0,0
2021-02-17;112577,40141899994;0,0
2021-02-18;112577,40141899994;0,0
2021-02-19;112577,40141899994;0,0
2021-02-22;112577,40141899994;0,0
2021-02-23;112577,40141899994;0,0
2021-02-24;112577,40141899994;0,0
2021-02-25;112577,40141899994;0,0
2021-02-26;112577,40141899994;0,0
2021-03-01;112577,40141899994;0,0
2021-03-02;112577,40141899994;0,0
2021-03-03;112577,40141899994;0,0
2021-03-04;112577,40141899994;0,0
2021-03-05;112577,40141899994;0,0
2021-03-08;112577,40141899994;0,0
2021-03-09;112577,40141899994;0,0
2021-03-10;112577,40141899994;0,0
2021-03-11;112577,40141899994;0,0
2021-03-12;112577,40141899994;0,0
2021-03-15;112577,40141899994;0,0
2021-03-16;112577,40141899994;0,0
2021-03-17;112577,40141899994;0,0
2021-03-18;112577,40141899994;0,0
2021-03-19;112577,40141899994;0,0
2021-03-22;112577,40141899994;0,0
2021-03-23;112577,40141899994;0,0
2021-03-24;112577,40141899994;0,0
2021-03-25;112577,40141899994;0,0
2021-03-26;112577,40141899994;0,0
2021-03-29;112577,40141899994;0,0
2021-03-30;112577,40141899994;0,0
2021-03-31;112577,40141899994;0,0
2021-04-01;112577,40141899994;0,0
2021-04-05;112577,40141899994;0,0
2021-04-06;112577,40141899994;0,0
2021-04-07;112577,40141899994;0,0
2021-04-08;112577,40141899994;0,0
2021-04-09;112577,40141899994;0,0
2021-04-12;112577,40141899994;0,0
2021-04-13;112577,40141899994;0,0
2021-04-14;112577,40141899994;0,0
2021-04-15;112577,40141899994;0,0
2021-04-16;112577,40141899994;0,0
2021-04-19;112577,40141899994;0,0
2021-04-20;112577,40141899994;0,0
2021-04-21;112577,40141899994;0,0
2021-04-22;112577,40141899994;0,0
2021-04-23;112577,40141899994;0,0
2021-04-26;112577,40141899994;0,0
2021-04-27;112577,40141899994;0,0
2021-04-28;112577,40141899994;0,0
2021-04-29;112577,40141899994;0,0
2021-04-30;112577,40141899994;0,0
2021-05-03;112577,40141899994;0,0
2021-05-04;112577,40141899994;0,0
2021-05-05;112577,40141899994;0,0
2021-05-06;112577,40141899994;0,0
2021-05-07;112577,40141899994;0,0
2021-05-10;112577,40141899994;0,0
2021-05-11;112577,40141899994;0,0
2021-05-12;112577,40141899994;0,0
2021-05-13;112577,40141899994;0,0
2021-05-14;112577,40141899994;0,0
2021-05-17;112577,40141899994;0,0
2021-05-18;112577,40141899994;0,0
2021-05-19;112577,40141899994;0,0
2021-05-20;112577,40141899994;0,0
2021-05-21;112577,40141899994;0,0
2021-05-24;112577,40141899994;0,0
2021-05-25;112577,40141899994;0,0
2021-05-26;112577,40141899994;0,0
2021-05-27;112577,40141899994;0,0
2021-05-28;112577,40141899994;0,0
2021-06-01;112577,40141899994;0,0
2021-06-02;112577,40141899994;0,0
2021-06-03;112577,40141899994;0,0
2021-06-04;112577,40141899994;0,0
2021-06-07;112577,40141899994;0,0
2021-06-08;112577,40141899994;0,0
2021-06-09;112577,40141899994;0,0
2021-06-10;112577,40141899994;0,0
2021-06-11;112577,40141899994;0,0
2021-06-14;112577,40141899994;0,0
2021-06-15;112577,40141899994;0,0
2021-06-16;112577,40141899994;0,0
2021-06-17;112577,40141899994;0,0
2021-06-18;112577,40141899994;0,0
2021-06-21;112577,40141899994;0,0
2021-06-22;112577,40141899994;0,0
2021-06-23;112577,40141899994;0,0
2021-06-24;112577,40141899994;0,0
2021-06-25;112577,40141899994;0,0
2021-06-28;112577,40141899994;0,0
2021-06-29;112577,40141899994;0,0
2021-06-30;112577,40141899994;0,0
2021-07-01;112577,40141899994;0,0
2021-07-02;112577,40141899994;0,0
2021-07-06;112577,40141899994;0,0
2021-07-07;112577,40141899994;0,0
2021-07-08;112577,40141899994;0,0
2021-07-09;112577,40141899994;0,0
2021-07-12;112577,40141899994;0,0
2021-07-13;112577,40141899994;0,0
2021-07-14;112577,40141899994;0,0
2021-07-15;112577,40141899994;0,0
2021-07-16;112577,40141899994;0,0
2021-07-19;112577,40141899994;0,0
2021-07-20;112577,40141899994;0,0
2021-07-21;112577,40141899994;0,0
2021-07-22;112577,40141899994;0,0
2021-07-23;112577,40141899994;0,0
2021-07-26;112577,40141899994;0,0
2021-07-27;112577,40141899994;0,0
2021-07-28;112577,40141899994;0,0
2021-07-29;112577,40141899994;0,0
2021-07-30;112577,40141899994;0,0
2021-08-02;112577,40141899994;0,0
2021-08-03;112577,40141899994;0,0
2021-08-04;112577,40141899994;0,0
2021-08-05;112577,40141899994;0,0
2021-08-06;112577,40141899994;0,0
2021-08-09;112577,40141899994;0,0
2021-08-10;112577,40141899994;0,0
2021-08-11;112577,40141899994;0,0
2021-08-12;112577,40141899994;0,0
2021-08-13;112577,40141899994;0,0
2021-08-16;112577,40141899994;0,0
2021-08-17;112577,40141899994;0,08278695363834408
2021-08-18;112903,32116699994;0,0
2021-08-19;112903,32116699994;0,0
2021-08-20;112903,32116699994;0,0
2021-08-23;112903,32116699994;0,0
2021-08-24;112903,32116699994;0,0
2021-08-25;112903,32116699994;0,0
2021-08-26;112903,32116699994;0,0
2021-08-27;112903,32116699994;0,0
2021-08-30;112903,32116699994;0,0
2021-08-31;112903,32116699994;0,0
2021-09-01;112903,32116699994;0,0
2021-09-02;112903,32116699994;0,0
2021-09-03;112903,32116699994;0,0
2021-09-07;112903,32116699994;0,0
2021-09-08;112903,32116699994;0,0
2021-09-09;112903,32116699994;0,0
2021-09-10;112903,32116699994;0,0
2021-09-13;112903,32116699994;0,0
2021-09-14;112903,32116699994;0,0
2021-09-15;112903,32116699994;0,0
2021-09-16;112903,32116699994;0,0
2021-09-17;112903,32116699994;0,0
2021-09-20;112903,32116699994;0,0
2021-09-21;112903,32116699994;0,0
2021-09-22;112903,32116699994;0,0
2021-09-23;112903,32116699994;0,0
2021-09-24;112903,32116699994;0,0
2021-09-27;112903,32116699994;0,0
2021-09-28;112903,32116699994;0,0
2021-09-29;112903,32116699994;0,0
2021-09-30;112903,32116699994;0,0
2021-10-01;112903,32116699994;0,0
2021-10-04;112903,32116699994;0,0
2021-10-05;112903,32116699994;0,0
2021-10-06;112903,32116699994;0,0
2021-10-07;112903,32116699994;0,0
2021-10-08;112903,32116699994;0,0
2021-10-11;112903,32116699994;0,0
2021-10-12;112903,32116699994;0,0
2021-10-13;112903,32116699994;0,0
2021-10-14;112903,32116699994;0,0
2021-10-15;112903,32116699994;0,0
2021-10-18;112903,32116699994;0,0
2021-10-19;112903,32116699994;0,0
2021-10-20;112903,32116699994;0,0
2021-10-21;112903,32116699994;0,0
2021-10-22;112903,32116699994;0,0
2021-10-25;112903,32116699994;0,0
2021-10-26;112903,32116699994;0,0
2021-10-27;112903,32116699994;0,0
2021-10-28;112903,32116699994;0,1096562938630247
2021-10-29;113017,19163899994;0,0
2021-11-01;113017,19163899994;0,0
2021-11-02;113017,19163899994;0,0
2021-11-03;113017,19163899994;0,0
2021-11-04;113017,19163899994;0,0
2021-11-05;113017,19163899994;0,0
2021-11-08;113017,19163899994;0,0
2021-11-09;113017,19163899994;0,08150529648111782
2021-11-10;113417,24202599993;0,0
2021-11-11;113417,24202599993;0,0
2021-11-12;113417,24202599993;0,0
2021-11-15;113417,24202599993;0,08041554955911553
2021-11-16;113789,30199899994;0,0
2021-11-17;113789,30199899994;0,0
2021-11-18;113789,30199899994;0,0
2021-11-19;113789,30199899994;0,0
2021-11-22;113789,30199899994;0,0
2021-11-23;113789,30199899994;0,0
2021-11-24;113789,30199899994;0,0
2021-11-26;113789,30199899994;0,0
2021-11-29;113789,30199899994;0,0
2021-11-30;113789,30199899994;0,0
2021-12-01;113789,30199899994;0,0
2021-12-02;113789,30199899994;0,0
2021-12-03;113789,30199899994;0,0
2021-12-06;113789,30199899994;0,0
2021-12-07;113789,30199899994;0,0
2021-12-08;113789,30199899994;0,0
2021-12-09;113789,30199899994;0,0
2021-12-10;113789,30199899994;0,0
2021-12-13;113789,30199899994;0,0
2021-12-14;113789,30199899994;0,0
2021-12-15;113789,30199899994;0,0
2021-12-16;113789,30199899994;0,0
2021-12-17;113789,30199899994;0,0
2021-12-20;113789,30199899994;0,0
2021-12-21;113789,30199899994;0,0
2021-12-22;113789,30199899994;0,0
2021-12-23;113789,30199899994;0,0
2021-12-27;113789,30199899994;0,0
2021-12-28;113789,30199899994;0,0
2021-12-29;113789,30199899994;0,0
2021-12-30;113789,30199899994;0,0
2021-12-31;113789,30199899994;0,0
2022-01-03;113789,30199899994;0,0
2022-01-04;113789,30199899994;0,0
2022-01-05;113789,30199899994;0,0
2022-01-06;113789,30199899994;0,0
2022-01-07;113789,30199899994;0,0
2022-01-10;113789,30199899994;0,0
2022-01-11;113789,30199899994;0,0
2022-01-12;113789,30199899994;0,0
2022-01-13;113789,30199899994;0,0
2022-01-14;113789,30199899994;0,0
2022-01-18;113789,30199899994;0,0
2022-01-19;113789,30199899994;0,0
2022-01-20;113789,30199899994;0,0
2022-01-21;113789,30199899994;0,10829225404782163
2022-01-24;113468,45181299995;0,10577080785220501
2022-01-25;112825,82240199995;0,10067748819527904
2022-01-26;112617,50237099995;0,09901392001454483
2022-01-27;113454,50237099995;0,0
2022-01-28;113454,50237099995;0,0
2022-01-31;113454,50237099995;0,0
2022-02-01;113454,50237099995;0,0
2022-02-02;113454,50237099995;0,0
2022-02-03;113454,50237099995;0,0
2022-02-04;113454,50237099995;0,0
2022-02-07;113454,50237099995;0,0
2022-02-08;113454,50237099995;0,0
2022-02-09;113454,50237099995;0,0
2022-02-10;113454,50237099995;0,0
2022-02-11;113454,50237099995;0,0
2022-02-14;113454,50237099995;0,0
2022-02-15;113454,50237099995;0,0
2022-02-16;113454,50237099995;0,0
2022-02-17;113454,50237099995;0,0
2022-02-18;113454,50237099995;0,0
2022-02-22;113454,50237099995;0,0
2022-02-23;113454,50237099995;0,0
2022-02-24;113454,50237099995;0,0
2022-02-25;113454,50237099995;0,0
2022-02-28;113454,50237099995;0,0
2022-03-01;113454,50237099995;0,0
2022-03-02;113454,50237099995;0,0
2022-03-03;113454,50237099995;0,0
2022-03-04;113454,50237099995;0,0
2022-03-07;113454,50237099995;0,11093609807429865
2022-03-08;113521,16303099995;0,0
2022-03-09;113521,16303099995;0,0
2022-03-10;113521,16303099995;0,0
2022-03-11;113521,16303099995;0,0
2022-03-14;113521,16303099995;0,0
2022-03-15;113521,16303099995;0,0
2022-03-16;113521,16303099995;0,0
2022-03-17;113521,16303099995;0,0
2022-03-18;113521,16303099995;0,0
2022-03-21;113521,16303099995;0,0
2022-03-22;113521,16303099995;0,0
2022-03-23;113521,16303099995;0,0
2022-03-24;113521,16303099995;0,0
2022-03-25;113521,16303099995;0,0
2022-03-28;113521,16303099995;0,0
2022-03-29;113521,16303099995;0,0
2022-03-30;113521,16303099995;0,0
2022-03-31;113521,16303099995;0,0
2022-04-01;113521,16303099995;0,0
2022-04-04;113521,16303099995;0,0
2022-04-05;113521,16303099995;0,0
2022-04-06;113521,16303099995;0,11054432305783489
2022-04-07;113659,16337899993;0,0
2022-04-08;113659,16337899993;0,0
2022-04-11;113659,16337899993;0,10876184160162494
2022-04-12;113798,75026099994;0,0
2022-04-13;113798,75026099994;0,0
2022-04-14;113798,75026099994;0,0
2022-04-18;113798,75026099994;0,0
2022-04-19;113798,75026099994;0,0
2022-04-20;113798,75026099992;0,11095429295173223
2022-04-21;113020,70082799991;0,21466006426487788
2022-04-22;112509,86005399993;0,21109429980270997
2022-04-25;112881,38056999992;0,0
2022-04-26;112881,38056999992;0,0
2022-04-27;112881,38056999992;0,0
2022-04-28;112881,38056999992;0,0
2022-04-29;112881,38056999992;0,0
2022-05-02;112881,38056999992;0,0
2022-05-03;112881,38056999992;0,0
2022-05-04;112881,38056999992;0,0
2022-05-05;112881,38056999992;0,1107073626925611
2022-05-06;112610,78086999993;0,2193893855555503
2022-05-09;111799,66115899992;0,2137259635967732
2022-05-10;111698,58026999992;0,10684477594211063
2022-05-11;111527,45026999991;0,10547430030474067
2022-05-12;111525,27070599992;0,10545681838338068
2022-05-13;112082,26070599991;0,0
2022-05-16;112082,26070599991;0,0
2022-05-17;112082,26070599991;0,0
2022-05-18;112082,26070599991;0,0
2022-05-19;112082,26070599991;0,0
2022-05-20;112082,26070599991;0,0
2022-05-23;112082,26070599991;0,0
2022-05-24;112082,26070599991;0,10998207793412322
2022-05-25;112255,66090999992;0,0
2022-05-26;112255,66090999992;0,0
2022-05-27;112255,66090999992;0,0
2022-05-31;112255,66090999992;0,0
2022-06-01;112255,66090999992;0,0
2022-06-02;112255,66090999992;0,0
2022-06-03;112255,66090999992;0,0
2022-06-06;112255,66090999992;0,0
2022-06-07;112255,66090999992;0,0
2022-06-08;112255,66090999992;0,0
2022-06-09;112255,66090999992;0,10982074222416165
2022-06-10;111690,85137899991;0,3270066440720781
2022-06-13;110020,26046699993;0,6477814068380326
2022-06-14;110164,07151499993;0,2095595153530307
2022-06-15;110956,49292499993;0,0
2022-06-16;110956,49292499993;0,0
2022-06-17;110956,49292499993;0,0
2022-06-21;110956,49292499993;0,0
2022-06-22;110956,49292499993;0,0
2022-06-23;110956,49292499993;0,0
2022-06-24;110956,49292499993;0,0
2022-06-27;110956,49292499993;0,0
2022-06-28;110956,49292499993;0,0
2022-06-29;110956,49292499993;0,0
2022-06-30;110956,49292499993;0,1092460602570907
2022-07-01;111107,15335699993;0,0
2022-07-05;111107,15335699993;0,0
2022-07-06;111107,15335699993;0,0
2022-07-07;111107,15335699993;0,0
2022-07-08;111107,15335699993;0,0
2022-07-11;111107,15335699993;0,0
2022-07-12;111107,15335699993;0,0
2022-07-13;111107,15335699993;0,0
2022-07-14;111107,15335699993;0,0
2022-07-15;111107,15335699993;0,0
2022-07-18;111107,15335699993;0,0
2022-07-19;111107,15335699993;0,0
2022-07-20;111107,15335699993;0,0
2022-07-21;111107,15335699993;0,0
2022-07-22;111107,15335699993;0,10969086975741667
2022-07-25;110918,51263699993;0,10817670813228582
2022-07-26;110378,51263699993;0,10381367980273816
2022-07-27;111129,47321299993;0,0
2022-07-28;111129,47321299993;0,0
2022-07-29;111129,47321299993;0,0
2022-08-01;111129,47321299993;0,0
2022-08-02;111129,47321299993;0,0
2022-08-03;111129,47321299993;0,0
2022-08-04;111129,47321299993;0,0
2022-08-05;111129,47321299993;0,0
2022-08-08;111129,47321299993;0,0
2022-08-09;111129,47321299993;0,0
2022-08-10;111129,47321299993;0,0
2022-08-11;111129,47321299993;0,0
2022-08-12;111129,47321299993;0,0
2022-08-15;111129,47321299993;0,0
2022-08-16;111129,47321299993;0,0
2022-08-17;111129,47321299993;0,0
2022-08-18;111129,47321299993;0,0
2022-08-19;111129,47321299993;0,10945190816019393
2022-08-22;110852,58684699993;0,21707031901034274
2022-08-23;111395,40759399993;0,0
2022-08-24;111395,40759399993;0,0
2022-08-25;111395,40759399993;0,0
2022-08-26;111395,40759399993;0,0
2022-08-29;111395,40759399993;0,0
2022-08-30;111395,40759399993;0,10968854813596587
2022-08-31;111303,44640599993;0,21790590914436034
2022-09-01;111439,84807799994;0,0
2022-09-02;111439,84807799994;0,0
2022-09-06;111439,84807799994;0,0
2022-09-07;111439,84807799994;0,0
2022-09-08;111439,84807799994;0,0
2022-09-09;111439,84807799994;0,0
2022-09-12;111439,84807799994;0,0
2022-09-13;111439,84807799994;0,10992836594164769
2022-09-14;111307,04775799994;0,10886642242408298
2022-09-15;111153,44791799993;0,10763498986397685
2022-09-16;110892,64711799994;0,10553629788949599
2022-09-19;111031,04799799994;0,0
2022-09-20;111031,04799799994;0,0
2022-09-21;111031,04799799994;0,0
2022-09-22;111031,04799799994;0,0
2022-09-23;111031,04799799994;0,10910929552081888
2022-09-26;111060,96900999994;0,0
2022-09-27;111060,96900999994;0,0
2022-09-28;111060,96900999994;0,0
2022-09-29;111060,96900999994;0,0
2022-09-30;111060,96900999994;0,11076583027915367
2022-10-03;111398,40886199994;0,0
2022-10-04;111398,40886199994;0,0
2022-10-05;111398,40886199994;0,0
2022-10-06;111398,40886199994;0,0
2022-10-07;111398,40886199994;0,0
2022-10-10;111398,40886199994;0,11008057036246473
2022-10-11;111043,10847699994;0,2164159516930092
2022-10-12;111125,24903199993;0,0
2022-10-13;111125,24903199993;0,0
2022-10-14;111125,24903199993;0,0
2022-10-17;111125,24903199993;0,0
2022-10-18;111125,24903199993;0,0
2022-10-19;111125,24903199993;0,0
2022-10-20;111125,24903199993;0,0
2022-10-21;111125,24903199993;0,0
2022-10-24;111125,24903199993;0,0
2022-10-25;111125,24903199993;0,0
2022-10-26;111125,24903199993;0,0
2022-10-27;111125,24903199993;0,11104983214432584
2022-10-28;111284,00840199993;0,0
2022-10-31;111284,00840199993;0,11050213507387466
2022-11-01;111553,28747799994;0,0
2022-11-02;111553,28747799994;0,0
2022-11-03;111553,28747799994;0,0
2022-11-04;111553,28747799994;0,0
2022-11-07;111553,28747799994;0,0
2022-11-08;111553,28747799994;0,0
2022-11-09;111553,28747799994;0,0
2022-11-10;111553,28747799994;0,0
2022-11-11;111553,28747799994;0,0
2022-11-14;111553,28747799994;0,0
2022-11-15;111553,28747799994;0,0
2022-11-16;111553,28747799994;0,0
2022-11-17;111553,28747799994;0,0
2022-11-18;111553,28747799994;0,0
2022-11-21;111553,28747799994;0,0
2022-11-22;111553,28747799994;0,0
2022-11-23;111553,28747799994;0,0
2022-11-25;111553,28747799994;0,0
2022-11-28;111553,28747799994;0,0
2022-11-29;111553,28747799994;0,0
2022-11-30;111553,28747799994;0,0
2022-12-01;111553,28747799994;0,0
2022-12-02;111553,28747799994;0,0
2022-12-05;111553,28747799994;0,0
2022-12-06;111553,28747799994;0,11048495837857468
2022-12-07;111532,76715399994;0,11032130121016837
2022-12-08;111683,96736999994;0,0
2022-12-09;111683,96736999994;0,0
2022-12-12;111683,96736999994;0,0
2022-12-13;111683,96736999994;0,0
2022-12-14;111683,96736999994;0,0
2022-12-15;111683,96736999994;0,0
2022-12-16;111683,96736999994;0,22078988370199776
2022-12-19;111110,08703599995;0,3271328567875501
2022-12-20;111022,78705399996;0,10721132805115578
2022-12-21;111330,62623999995;0,0
2022-12-22;111330,62623999995;0,0
2022-12-23;111330,62623999995;0,0
2022-12-27;111330,62623999995;0,0
2022-12-28;111330,62623999995;0,0
2022-12-29;111330,62623999995;0,0
2022-12-30;111330,62623999995;0,0
2023-01-03;111330,62623999995;0,0
2023-01-04;111330,62623999995;0,0
2023-01-05;111330,62623999995;0,0
2023-01-06;111330,62623999995;0,0
2023-01-09;111330,62623999995;0,0
2023-01-10;111330,62623999995;0,0
2023-01-11;111330,62623999995;0,0
2023-01-12;111330,62623999995;0,0
2023-01-13;111330,62623999995;0,0
2023-01-17;111330,62623999995;0,0
2023-01-18;111330,62623999995;0,0
2023-01-19;111330,62623999995;0,0
2023-01-20;111330,62623999995;0,0
2023-01-23;111330,62623999995;0,0
2023-01-24;111330,62623999995;0,0
2023-01-25;111330,62623999995;0,0
2023-01-26;111330,62623999995;0,0
2023-01-27;111330,62623999995;0,0
2023-01-30;111330,62623999995;0,0
2023-01-31;111330,62623999995;0,0
2023-02-01;111330,62623999995;0,0
2023-02-02;111330,62623999995;0,0
2023-02-03;111330,62623999995;0,0
2023-02-06;111330,62623999995;0,0
2023-02-07;111330,62623999995;0,0
2023-02-08;111330,62623999995;0,0
2023-02-09;111330,62623999995;0,0
2023-02-10;111330,62623999995;0,0
2023-02-13;111330,62623999995;0,0
2023-02-14;111330,62623999995;0,0
2023-02-15;111330,62623999995;0,0
2023-02-16;111330,62623999995;0,0
2023-02-17;111330,62623999995;0,0
2023-02-21;111330,62623999995;0,10946179491283176
2023-02-22;111389,03564999995;0,0
2023-02-23;111389,03564999995;0,0
2023-02-24;111389,03564999995;0,0
2023-02-27;111389,03564999995;0,0
2023-02-28;111389,03564999995;0,0
2023-03-01;111389,03564999995;0,0
2023-03-02;111389,03564999995;0,0
2023-03-03;111389,03564999995;0,0
2023-03-06;111389,03564999995;0,0
2023-03-07;111389,03564999995;0,0
2023-03-08;111389,03564999995;0,0
2023-03-09;111389,03564999995;0,0
2023-03-10;111389,03564999995;0,0
2023-03-13;111389,03564999995;0,0
2023-03-14;111389,03564999995;0,0
2023-03-15;111389,03564999995;0,0
2023-03-16;111389,03564999995;0,0
2023-03-17;111389,03564999995;0,0
2023-03-20;111389,03564999995;0,0
2023-03-21;111389,03564999995;0,0
2023-03-22;111389,03564999995;0,0
2023-03-23;111389,03564999995;0,0
2023-03-24;111389,03564999995;0,0
2023-03-27;111389,03564999995;0,0
2023-03-28;111389,03564999995;0,0
2023-03-29;111389,03564999995;0,0
2023-03-30;111389,03564999995;0,0
2023-03-31;111389,03564999995;0,0
